constructTestCases(): generating 11 specified cases ...  DONE
    49.61     0.206889 
    50.51     0.225509 
    41.78     0.109873 
    49.53     0.346737 
    45.17     0.198810 
    37.12     0.378672 
    44.93     0.272710 
    45.66     0.255516 
    47.59     0.141145 
    40.41     0.077407 
    47.07     0.234673 
    50.25     0.188141 
    52.77     0.235679 
    59.12     0.219430 
    48.16     0.218198 
    32.48     0.196105 
    43.33     0.201636 
    59.13     0.201641 
    48.12     0.237583 
    45.72     0.197109 
    47.77     0.212507 
     4.88     0.000000 
    19.61     0.000000 
    35.33     0.841025 
    20.97     1.087489 
    21.55     1.234131 
    13.45     1.713830 
    14.19     1.798288 
     8.49     2.315474 
     7.37     2.946891 
     5.12     3.000000 
     8.47     2.906586 
    11.89     2.616467 
     8.52     3.000000 
     9.64     1.821148 
     7.39     2.587297 
     4.84     1.991834 
    18.57     1.356922 
    21.27     1.662766 
    28.53     1.082092 
    36.96     0.013669 
    32.44     0.000000 
     6.58     0.000000 
    10.05     0.000000 
    49.66     0.326994 
    29.43     0.560071 
    18.22     1.190362 
    34.92     0.474075 
    20.97     0.000000 
    24.32     0.682444 
    20.67     1.001821 
    38.84     0.533728 
    22.15     0.000000 
    50.58     0.303397 
     1.25     0.000000 
    57.82     0.221960 
    28.92     0.787746 
    27.99     0.948490 
    54.76     0.283349 
    29.45     0.883725 
    13.71     0.000000 
    43.92     0.349405 
    38.19     0.534489 
    50.59     0.267339 
    40.86     0.585639 
    15.64     1.055795 
    27.05     1.005570 
    21.94     0.000000 
    23.41     0.022221 
    41.06     0.678021 
    15.69     0.000000 
    33.91     0.161308 
    36.81     0.501727 
    22.47     0.977500 
    51.77     0.117875 
    -1.57     0.000000 
    32.44     0.659722 
    44.62     0.498011 
    20.85     1.076497 
    23.61     0.953392 
    53.28     0.270031 
    61.05     0.000000 
    27.18     0.000000 
    26.06     0.000000 
     8.11     0.000000 
    43.41     0.415998 
    43.23     0.306385 
    48.36     0.170663 
     9.83     0.000000 
     1.07     0.000000 
    47.54     0.082072 
    11.04     0.000000 
     3.25     0.000000 
    47.90     0.311571 
    10.45     0.000000 
    25.74     0.000000 
    24.94     0.000000 
    45.56     0.213601 
    -4.14     0.000000 
    46.26     0.319083 
     1.64     0.000000 
    47.25     0.057585 
    27.76     0.013006 
    59.23     0.070365 
    59.81     0.138368 
    55.15     0.218697 
    50.56     0.288782 
    46.38     0.105039 
    62.17     0.086220 
    53.52     0.140910 
    50.09     0.162322 
    38.44     0.106509 
    41.58     0.108187 
    38.81     0.100915 
    50.14     0.097039 
    42.52     0.064740 
    46.12     0.058973 
    54.45     0.093660 
    49.60     0.104781 
    53.12     0.076587 
    36.31     0.089133 
    64.80     0.086220 
    41.61     0.000000 
    23.62     1.196977 
     2.67     2.316634 
    15.75     2.578460 
    16.20     1.507968 
    47.21     0.237603 
    26.82     0.000000 
    32.62     0.793274 
    12.84     1.746000 
     6.82     2.429895 
    26.53     0.789064 
    13.36     0.000000 
    20.30     0.000000 
     9.54     0.000000 
    10.68     0.000000 
    28.44     0.845803 
    35.48     0.606395 
    -3.48     0.000000 
    35.47     0.000000 
    42.72     0.101615 
    19.92     0.000000 
    12.86     0.000000 
    32.13     1.054832 
    38.00     0.466615 
     6.80     0.000000 
     9.88     0.000000 
    21.33     0.000000 
    37.63     0.000000 
    36.82     0.518672 
     5.65     0.000000 
    29.38     1.069428 
    29.35     1.233426 
    38.04     0.661586 
    28.14     0.897005 
    38.11     1.188811 
    24.36     1.600735 
    17.85     2.432501 
    18.86     1.478811 
     9.28     2.469437 
     7.21     2.769102 
    14.74     2.320686 
     9.43     2.892820 
    15.15     2.470686 
    10.51     3.000000 
    10.64     2.548948 
     9.88     2.170820 
     7.37     2.873068 
    15.22     2.209333 
    21.19     2.811991 
    17.60     3.000000 
    15.39     2.452165 
     9.65     3.000000 
     6.12     2.309220 
     8.35     2.522829 
     4.37     2.309539 
    13.79     2.130806 
    20.80     1.540958 
    14.88     1.567183 
     8.71     2.081221 
    16.06     2.483114 
    14.97     2.614780 
     7.39     2.609124 
    15.04     2.413335 
    12.51     1.920915 
     7.82     2.227766 
    11.56     2.333923 
     2.01     2.167261 
    16.07     2.255863 
    12.52     2.333183 
    11.28     2.465139 
    10.16     2.469682 
     2.49     2.205602 
     6.84     2.798284 
    13.10     2.841773 
    10.96     2.715814 
    16.32     2.362402 
    14.34     2.018270 
     4.76     2.055018 
    16.96     2.324267 
    15.51     2.600453 
    15.14     2.666475 
     4.91     2.700102 
     8.50     2.601312 
    17.85     2.547059 
    13.69     2.520201 
    13.69     2.634784 
     8.31     2.669758 
     9.57     2.716333 
     8.66     2.521676 
     4.95     2.609769 
    14.68     2.638279 
     7.58     2.614787 
    19.82     2.619521 
     9.45     2.645286 
    11.56     2.633617 
    14.13     2.630084 
     5.46     2.589685 
    12.28     2.633611 
     9.25     2.624583 
     8.75     2.626257 
    17.40     2.619521 
     8.76     2.861808 
     6.91     3.000000 
    10.76     2.361392 
     2.82     3.000000 
    14.06     2.142468 
     8.97     2.176925 
    25.84     1.073055 
    16.01     1.930627 
    14.84     3.000000 
     7.50     3.000000 
    14.47     3.000000 
    10.01     3.000000 
    20.40     1.832820 
    24.98     0.972454 
    32.58     0.000000 
    -7.54     0.000000 
    25.73     0.890639 
    12.19     1.299193 
    17.23     0.000000 
    20.71     0.839861 
    14.29     0.000000 
    19.68     0.936351 
    38.08     0.670903 
    21.04     1.661841 
    34.91     0.530621 
    34.58     0.000000 
    -1.75     0.000000 
    21.83     1.025366 
    22.12     0.858841 
    13.12     1.780901 
    28.68     0.981400 
    30.88     0.920730 
    35.05     0.724566 
    17.25     0.904097 
    50.98     0.432320 
    12.32     0.000000 
     8.10     0.000000 
    23.03     0.928329 
    11.12     0.000000 
    41.19     0.027998 
    28.54     0.000000 
    30.79     0.000000 
    22.31     1.255792 
    40.16     0.494048 
    18.38     0.976948 
    32.22     0.144149 
    25.24     0.833090 
    17.88     0.000000 
    25.21     0.824759 
    42.92     0.484370 
    55.64     0.177648 
    24.56     0.000000 
    35.40     0.063001 
    40.18     0.146068 
    42.32     0.016117 
    16.79     0.000000 
    31.46     0.022367 
    31.56     0.000000 
    30.40     0.042738 
    28.55     0.630308 
     4.75     0.000000 
    18.55     0.000000 
    -0.22     0.000000 
    28.63     0.000000 
    32.30     0.000000 
    38.17     0.414128 
     8.96     0.000000 
    14.67     0.000000 
    20.67     0.000000 
    53.03     0.098865 
    54.75     0.083882 
    26.68     0.006646 
    35.99     0.000000 
    43.67     0.332759 
    44.36     0.111319 
    12.29     0.000000 
    19.51     0.000000 
    26.61     0.035387 
    58.40     0.113401 
    27.12     0.000000 
    51.98     0.109969 
    45.61     0.026604 
    55.21     0.016984 
    14.06     0.000000 
    52.37     0.168098 
    46.30     0.131319 
    34.22     0.000000 
    25.10     0.028592 
    25.97     0.000000 
    38.96     0.173275 
    67.42     0.025597 
    16.08     0.010679 
    53.16     0.028203 
    53.66     0.046703 
    34.48     0.013763 
    15.64     0.020812 
    31.57     0.005171 
    27.32     0.014782 
    11.75     0.000000 
    51.12     0.045514 
    48.70     0.025597 
    29.90     0.567307 
    10.08     1.767651 
    19.11     0.000000 
    30.38     0.000000 
    27.43     0.000000 
    39.91     0.450764 
    36.12     0.341701 
    31.87     0.572657 
    16.03     1.609132 
    33.16     0.534806 
    12.21     1.602583 
    34.83     0.743399 
    15.38     1.191645 
    16.55     1.571017 
    20.91     1.039923 
    18.82     1.978923 
    23.48     1.136490 
    44.04     0.317260 
    13.08     1.649675 
    64.77     0.065045 
    23.24     0.000000 
    37.71     0.000000 
    56.64     0.304559 
    26.96     0.000000 
    20.48     0.000000 
    22.08     0.000000 
    26.92     1.225081 
    35.16     0.705502 
    53.21     0.020933 
    16.40     1.057701 
    18.27     0.993418 
    60.95     0.217833 
    44.98     0.186717 
    44.46     0.330585 
    26.96     0.967460 
    38.73     0.475493 
    16.80     1.476447 
    46.61     0.287943 
    32.87     0.000000 
    15.61     0.000000 
    22.95     0.000000 
    38.00     0.072880 
    22.74     0.849223 
    24.86     0.000000 
    33.46     0.595356 
    23.50     1.197744 
    24.50     1.327792 
    19.82     1.008460 
    27.08     0.971089 
    30.24     0.871749 
    11.70     1.531837 
    18.84     1.401859 
    20.51     1.384325 
    15.46     1.796679 
    26.76     1.939265 
    18.66     2.577549 
    17.04     2.076912 
    15.38     1.838112 
    18.25     1.671849 
    13.28     1.620625 
    20.69     1.999347 
    11.88     2.471727 
    13.60     2.870830 
    14.78     2.672488 
     9.15     3.000000 
    19.08     2.542241 
    15.33     2.304871 
    11.28     2.387015 
    19.16     1.883366 
    17.54     2.173705 
    15.48     1.912282 
    10.71     2.042714 
     8.25     2.213193 
    10.84     2.284896 
    11.45     2.436295 
     6.20     2.359812 
     8.82     2.638325 
     8.96     2.345031 
     8.73     2.389038 
    12.26     2.281597 
     2.81     2.446677 
     2.64     2.310790 
    16.24     2.111317 
    18.53     1.962512 
    17.38     1.892329 
    20.53     2.111788 
    15.60     2.019736 
    20.94     2.080279 
    20.02     2.125899 
    19.87     2.194295 
    14.68     2.198524 
    13.96     2.204147 
    17.59     2.219247 
    18.34     2.165171 
    20.17     2.175536 
    17.91     2.160784 
    16.17     2.132824 
    16.94     2.186250 
    16.20     2.209863 
     6.23     2.202349 
    18.45     2.209863 
    33.04     0.777207 
    36.20     0.412602 
    11.89     1.859982 
     3.89     2.557656 
     7.78     3.000000 
     8.33     3.000000 
    17.53     1.612580 
     8.32     1.971594 
    29.94     0.765657 
    50.41     0.164841 
    50.20     0.232557 
    20.90     1.425246 
    28.37     1.041709 
     8.55     0.000000 
    22.45     0.000000 
    27.45     0.000000 
    35.54     0.000000 
    40.62     0.313095 
    45.82     0.165731 
     2.58     0.000000 
    24.08     0.957891 
    29.93     0.900465 
    19.73     1.574847 
    11.67     1.866983 
    15.58     1.702885 
     0.60     2.346872 
    10.03     1.861875 
    21.60     1.483676 
    23.12     1.406979 
    52.36     0.257147 
    21.92     1.069969 
    30.24     0.000000 
    24.58     0.000000 
    43.23     0.416556 
    54.64     0.093142 
    34.84     0.000000 
    20.41     0.000000 
    27.57     0.000000 
     8.58     0.000000 
    27.63     0.978677 
    20.38     1.450422 
    26.64     1.593916 
     4.95     2.204104 
    15.82     1.679162 
    20.19     1.170714 
    26.29     0.545554 
    45.36     0.139309 
    29.44     0.852104 
    39.64     0.441971 
    23.19     1.287693 
    30.14     0.529693 
    49.51     0.310866 
    44.82     0.069441 
    29.08     0.530863 
    52.70     0.202595 
     9.75     0.000000 
    25.57     0.865963 
    33.92     0.598350 
    24.62     0.855871 
    39.11     0.000000 
    49.68     0.359616 
    50.96     0.101031 
    10.66     0.000000 
    39.04     0.042823 
    23.51     0.584970 
    14.77     0.000000 
    51.14     0.165294 
    37.11     0.616693 
    41.36     0.489963 
    40.49     0.247495 
    32.92     0.436725 
    19.21     0.011880 
    55.01     0.155588 
    50.88     0.294439 
    56.30     0.112723 
    17.01     0.000000 
    20.58     0.000000 
    45.87     0.232162 
     6.96     0.000000 
    41.65     0.399449 
    52.94     0.205509 
    41.66     0.027795 
    41.88     0.150521 
    56.16     0.079530 
    50.23     0.259306 
    58.00     0.062024 
    37.27     0.004825 
    43.10     0.219371 
    60.39     0.139743 
    13.68     0.000000 
    39.28     0.131608 
    52.24     0.119078 
    44.24     0.150258 
    41.17     0.132181 
    57.93     0.134537 
    42.48     0.157117 
    40.24     0.156993 
    36.78     0.162252 
    57.49     0.152748 
    59.07     0.157933 
    44.02     0.139743 
    -2.59     0.000000 
    23.80     0.000000 
    20.44     0.807126 
    18.10     0.000000 
    42.03     0.477436 
    28.08     1.031276 
    19.48     2.254547 
     7.56     3.000000 
     6.06     3.000000 
    19.10     3.000000 
    13.32     3.000000 
    12.63     3.000000 
    13.46     2.438954 
     9.08     2.220347 
    16.20     2.206854 
    13.77     2.723861 
    12.66     3.000000 
     5.92     3.000000 
     7.16     3.000000 
    15.15     2.501414 
    13.60     3.000000 
    17.24     2.083337 
    14.58     3.000000 
     8.44     2.928407 
     8.70     3.000000 
    14.61     2.472635 
     2.92     1.960478 
    14.19     2.608715 
    13.95     2.520720 
    13.62     1.914617 
     5.12     1.851115 
    24.68     1.452086 
    16.58     1.272430 
    34.84     1.059211 
    14.23     1.740361 
    26.80     0.913053 
    44.40     0.282734 
    47.52     0.012325 
    22.12     0.000000 
    44.09     0.309549 
    25.95     0.900230 
    33.68     0.000000 
    37.64     0.641906 
    21.20     1.193141 
    32.70     0.748351 
    36.42     0.547283 
    24.76     1.145079 
    -6.95     0.000000 
    16.91     1.190014 
    51.79     0.272647 
     7.81     0.000000 
    35.44     0.812098 
    22.12     0.747518 
    26.29     0.692596 
    43.02     0.411938 
    -3.76     0.000520 
    29.55     0.549389 
    28.66     0.883269 
    13.19     0.000000 
    23.71     0.000000 
    47.66     0.178784 
    41.33     0.099520 
    22.29     0.014363 
    38.92     0.358911 
    18.58     0.000000 
    34.68     0.526392 
    38.69     0.534201 
    36.62     0.915495 
    32.19     0.581635 
    12.63     1.365450 
    27.40     0.736590 
    31.77     0.849711 
    19.99     0.986299 
    27.73     0.693121 
    24.47     0.975468 
    30.15     0.723950 
    27.23     0.806952 
    16.97     1.034992 
    32.88     0.638338 
    28.58     1.160108 
    19.26     1.014592 
    17.84     1.107157 
    25.32     0.912179 
    21.65     1.036458 
    22.33     0.795203 
    22.72     0.813408 
    28.11     0.726978 
    27.24     0.890196 
    25.28     1.079103 
    22.18     1.104314 
    26.43     0.908469 
    27.32     0.929248 
    18.87     0.896510 
    24.58     0.888531 
    22.99     0.904801 
    27.42     0.907008 
    16.71     0.919306 
    22.17     0.940581 
    22.24     0.938208 
    28.00     0.929612 
    23.97     0.915495 
    36.55     0.547606 
     7.47     1.519189 
    19.70     0.986494 
    29.23     0.736526 
    18.46     1.184613 
    49.24     0.262509 
    11.30     0.000000 
    38.05     0.000000 
     6.90     0.000000 
    46.92     0.193117 
    17.90     0.000000 
    35.00     0.000000 
    16.60     1.376398 
    14.50     1.455635 
    18.02     1.309542 
    19.44     1.488821 
    18.81     1.131541 
    20.90     1.390920 
    20.12     1.292747 
    29.24     0.826738 
    43.82     0.487814 
    32.88     0.624726 
    49.53     0.344797 
    36.74     0.673814 
    10.91     0.000000 
    41.03     0.300913 
    24.79     0.983932 
    18.16     1.721637 
    33.89     0.579378 
    20.29     0.016262 
    44.73     0.383917 
    44.21     0.171639 
    38.63     0.400409 
    19.38     0.000000 
    47.67     0.292364 
    15.71     0.000000 
    48.89     0.221802 
    24.51     0.000000 
    41.66     0.497150 
    15.44     0.000000 
    14.35     0.000000 
    41.19     0.532720 
    39.91     0.045321 
    36.80     0.000000 
    31.08     0.719645 
    57.33     0.074712 
    30.73     0.775811 
    35.64     0.510488 
    47.96     0.243212 
    47.99     0.162104 
    57.19     0.043984 
    -0.20     0.000000 
    31.79     0.474113 
    61.77     0.234543 
    24.04     0.000000 
    28.60     0.876577 
    28.98     0.039072 
    28.31     0.690759 
    44.87     0.429391 
    30.61     0.580614 
    52.75     0.040650 
    23.23     0.000000 
    34.19     0.630874 
    33.68     0.398535 
    39.50     0.453305 
    57.58     0.225669 
    42.98     0.444879 
    31.22     0.000000 
    43.65     0.322252 
    48.62     0.139635 
    34.33     0.420663 
    55.67     0.125755 
    43.40     0.475212 
     3.77     0.000000 
    36.56     0.492140 
    41.00     0.391767 
    52.24     0.036372 
    34.40     0.429128 
    39.01     0.477622 
    42.40     0.533763 
    56.29     0.092252 
    44.90     0.154413 
    59.30     0.152734 
    37.30     0.210637 
    64.21     0.172347 
    52.01     0.151030 
    68.57     0.112320 
    39.54     0.129437 
    48.60     0.298845 
    32.65     0.108566 
    44.52     0.112710 
    60.13     0.099130 
    39.15     0.084349 
    56.32     0.077131 
    54.03     0.076110 
    60.17     0.078649 
    45.16     0.087225 
    60.01     0.080311 
    46.29     0.061879 
    56.59     0.098699 
    56.36     0.080311 
     5.50     0.000000 
    20.61     0.000000 
    33.39     0.626492 
    18.80     0.000000 
    14.97     1.222089 
    41.36     0.377181 
    21.66     0.000000 
    23.50     0.000000 
    31.01     0.000000 
    25.54     0.000000 
    31.64     0.719050 
    37.79     0.288607 
    22.68     0.866423 
    33.81     0.964608 
    19.85     1.052162 
     9.92     2.367683 
    19.56     0.000000 
    57.81     0.119779 
    26.00     0.000000 
    31.05     0.518988 
    15.62     1.553780 
    25.29     1.068920 
    52.94     0.087586 
     3.60     0.000000 
     9.48     0.000000 
    15.59     0.000000 
    30.56     0.719041 
    43.81     0.243374 
    29.78     0.724502 
    32.86     1.348886 
    23.09     0.974759 
    18.94     0.988290 
    24.20     1.429985 
    15.00     1.653746 
    19.42     1.164144 
    19.99     1.657120 
    10.16     2.584224 
    10.44     2.404190 
    15.08     2.744579 
    17.74     2.547796 
     6.04     3.000000 
     4.74     2.626111 
    12.96     2.067303 
    20.50     1.483415 
    22.50     0.959566 
    12.52     1.447749 
    16.17     1.293789 
    20.48     1.934649 
    12.40     2.096217 
    11.63     2.746595 
    14.49     2.657037 
    10.33     3.000000 
    10.82     2.520004 
    15.99     2.356838 
    11.11     2.166806 
    13.03     1.958833 
    12.76     2.138367 
    10.34     1.765177 
     8.59     2.243101 
    14.78     2.878962 
    15.13     2.725245 
     7.67     2.681050 
     6.91     2.359659 
    22.78     2.134139 
    14.04     2.448854 
    16.65     2.162353 
     8.91     2.533732 
    18.13     1.807490 
    25.87     1.301806 
    14.72     1.748718 
    19.77     1.104035 
    17.54     1.399334 
    22.37     1.117901 
    23.16     1.459326 
    21.44     1.304010 
    23.44     1.239815 
    27.22     1.187999 
    12.83     1.449928 
    21.48     0.840511 
    19.58     0.988245 
    17.10     1.175574 
    27.68     0.811440 
    30.06     0.857449 
    24.48     0.781479 
    24.10     0.861693 
    28.97     0.703554 
    28.77     0.804591 
    22.80     0.906849 
    32.60     0.856066 
    21.85     0.930277 
    32.42     0.842767 
    20.92     0.853700 
    24.60     0.872115 
    25.55     0.856390 
    34.37     0.850273 
    33.19     0.863247 
    31.59     0.870684 
    26.52     0.885324 
    27.03     0.890528 
    30.80     0.844579 
    26.54     0.844579 
    19.97     2.225743 
    65.11     0.214238 
    -5.02     0.000000 
     7.92     0.000000 
    36.93     0.426076 
    21.97     1.317160 
    16.56     1.369094 
     5.76     2.447808 
    12.68     1.933999 
    26.64     1.495714 
    63.51     0.197548 
    15.64     0.000000 
    23.47     1.323624 
    19.88     1.272374 
    16.37     1.925663 
    20.81     1.594795 
    34.95     0.527386 
    20.24     1.261489 
    46.00     0.268117 
    26.13     1.598226 
    10.48     2.393662 
    11.09     2.318545 
    16.56     1.891045 
    19.64     1.210935 
    17.72     1.822038 
     3.47     2.351192 
    19.32     2.395823 
     4.92     3.000000 
    15.20     2.532222 
     8.00     3.000000 
    10.97     3.000000 
     4.79     2.652573 
    12.98     2.525974 
    10.01     1.853890 
    14.84     2.485427 
     6.24     2.984412 
    18.03     1.678481 
    35.09     0.762724 
    42.51     0.627890 
    20.52     1.597024 
    14.92     1.820549 
    17.00     1.642089 
    13.90     1.945665 
    23.31     1.347421 
    27.22     0.760302 
    27.72     0.906162 
    31.46     0.972319 
    46.28     0.508958 
    18.81     1.121509 
    26.76     0.880155 
    23.98     0.998817 
    28.92     0.670711 
    14.48     1.181551 
    19.14     0.935119 
    19.21     1.125178 
    17.37     1.198125 
    10.20     1.801595 
    36.24     1.265164 
    11.16     1.411508 
    16.28     0.739879 
    27.28     0.761000 
     4.91     1.414899 
    10.84     1.646236 
    29.97     1.024027 
    19.87     1.206845 
    16.48     1.698612 
    24.55     1.171529 
    14.32     1.730527 
    24.79     1.030629 
    18.55     0.916143 
    25.48     1.059545 
    26.96     1.248450 
    10.31     1.054082 
    33.53     0.918863 
    43.08     0.625623 
    38.21     0.539913 
    37.54     0.558385 
    24.37     0.832724 
    32.09     0.577607 
    26.17     0.522884 
    33.43     0.628585 
    28.99     0.791337 
    31.40     0.572402 
    20.86     0.736960 
    27.89     0.681909 
    34.37     0.716209 
    31.54     0.757164 
    24.44     0.895755 
    34.87     0.753780 
    22.27     0.576875 
    31.34     0.765618 
    26.82     0.781942 
    27.74     0.783610 
    26.66     0.759949 
    23.60     0.765441 
    28.90     0.744890 
    32.43     0.759786 
    18.35     0.762644 
    29.29     0.779187 
    26.60     0.777831 
    30.63     0.779187 
    36.44     0.402099 
    23.77     1.227696 
    10.42     0.006386 
    26.20     0.000000 
    23.57     0.640623 
    31.73     0.739428 
    29.13     0.681275 
    41.63     0.432827 
    22.43     1.198409 
    18.81     1.045446 
    46.35     0.314603 
    64.06     0.205516 
    17.34     1.469087 
    17.78     1.527182 
     8.40     2.762965 
     8.86     2.733513 
    10.00     3.000000 
    11.81     2.070019 
     6.88     3.000000 
     9.67     2.446982 
     7.05     2.915178 
    20.87     1.900733 
    12.58     2.607386 
    18.20     3.000000 
     6.56     3.000000 
    10.06     3.000000 
    15.30     2.193494 
    19.07     1.432957 
    21.98     1.595726 
    12.14     2.216058 
    13.78     1.534852 
    19.92     1.356148 
    20.35     1.269744 
    14.56     1.834436 
     4.37     2.322908 
    15.82     1.548322 
    19.37     1.714374 
    22.62     1.763675 
    26.15     0.988305 
    47.87     0.269861 
    36.86     0.000000 
    25.28     0.000000 
    31.59     0.000000 
    54.26     0.162739 
    31.13     0.877135 
    24.64     0.983060 
    47.60     0.111593 
    37.68     0.529783 
    15.16     0.000000 
    31.66     0.731513 
    58.02     0.090473 
    51.42     0.306712 
    -4.85     0.000000 
    43.12     0.376232 
    36.65     0.107503 
    48.09     0.203120 
    38.65     0.534602 
    19.08     1.066271 
    63.27     0.183034 
    48.90     0.413418 
    47.28     0.000000 
    61.44     0.233203 
    33.25     0.628790 
    54.18     0.218237 
    16.69     0.000000 
    33.16     0.520082 
    50.96     0.413066 
    31.70     0.000000 
    30.88     0.632663 
    35.02     0.320842 
    33.83     0.455485 
    10.90     0.000000 
    44.03     0.411154 
    22.22     0.000000 
    42.98     0.196955 
    42.68     0.347752 
    18.48     0.000000 
    59.06     0.243554 
    46.76     0.489247 
    39.72     0.430974 
    60.26     0.122070 
    18.19     0.000000 
    43.23     0.057762 
    49.75     0.224233 
    49.81     0.217169 
    40.04     0.241941 
    59.71     0.136898 
    54.86     0.102325 
    38.36     0.072185 
    50.93     0.270512 
    59.94     0.282356 
    56.63     0.261576 
    59.35     0.253961 
    53.68     0.226601 
    46.85     0.227087 
    45.68     0.277677 
    49.32     0.263818 
    40.52     0.248039 
    53.26     0.234319 
    61.62     0.256506 
    43.58     0.256506 
    10.44     0.000000 
    29.58     0.916995 
    40.98     0.000000 
    20.40     0.000000 
    20.58     1.240030 
    37.50     0.529750 
    18.08     1.570547 
    15.78     1.857961 
    22.49     0.864166 
     9.77     2.127520 
    26.54     1.707044 
    26.57     0.835158 
    32.90     0.656045 
    33.35     0.605731 
    32.23     0.616023 
    24.81     1.435454 
    18.68     1.078303 
