constructTestCases(): generating 11 specified cases ...  DONE
    11.72     2.450450 
    14.49     1.927927 
    11.87     2.414738 
    11.92     2.404706 
    13.25     2.133937 
    17.18     1.581107 
    15.24     1.824318 
    14.73     1.897168 
    14.00     2.003090 
    11.32     2.536428 
    13.11     2.154881 
    17.03     1.596125 
    22.18     1.148436 
    18.52     1.443932 
    24.25     1.014012 
    21.82     1.174070 
    23.82     1.040179 
    18.47     1.448399 
    16.68     1.635886 
    14.59     1.916439 
    17.28     1.572517 
    16.98     1.608217 
    19.33     1.368456 
    17.69     1.520902 
    18.36     1.454528 
    16.17     1.703088 
    16.58     1.647665 
    16.67     1.638881 
    14.80     1.883344 
    17.17     1.582377 
    16.18     1.697361 
    17.11     1.590643 
    15.24     1.821152 
    14.28     1.964040 
    15.43     1.789811 
    14.34     1.950476 
    13.99     2.008997 
    14.73     1.897193 
    15.25     1.817492 
    14.77     1.887310 
    13.69     2.061543 
    13.53     2.087931 
    14.64     1.909520 
    14.77     1.890294 
    14.80     1.880753 
    14.76     1.891360 
    14.74     1.893815 
    14.65     1.900023 
    14.64     1.905227 
    14.77     1.886572 
    14.77     1.885053 
    14.92     1.865148 
    15.07     1.847379 
    15.07     1.847379 
    10.48     2.761208 
    15.89     1.736520 
    46.13     0.327929 
    31.56     0.685449 
    68.56     0.080622 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    21.12     1.221734 
    72.07     0.062504 
    51.21     0.248650 
    99.83     0.000000 
    41.72     0.410646 
    22.18     1.148004 
    23.83     1.038578 
    51.83     0.240020 
    99.82     0.000000 
    50.41     0.259690 
    49.89     0.266803 
    19.13     1.388712 
    23.35     1.071201 
    13.68     2.067438 
    22.64     1.115922 
    25.41     0.953695 
    35.15     0.570778 
    99.82     0.000000 
    23.98     1.030809 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    46.88     0.315123 
    99.82     0.000000 
    74.35     0.052882 
    29.84     0.746933 
    99.82     0.000000 
    54.12     0.209620 
    42.50     0.395831 
    25.59     0.943709 
    22.60     1.118696 
    25.41     0.953626 
    16.67     1.640218 
    36.64     0.528385 
    26.52     0.895479 
    32.50     0.651692 
    29.75     0.752909 
    18.62     1.435969 
    68.18     0.082979 
    99.82     0.000000 
    75.29     0.049272 
    99.82     0.000000 
    99.82     0.000000 
    64.69     0.105493 
    35.92     0.548536 
    81.21     0.029777 
    99.82     0.000000 
    99.82     0.000000 
    45.70     0.335153 
    99.82     0.000000 
    75.06     0.049934 
    48.64     0.287344 
    99.82     0.000000 
    80.45     0.031910 
    39.83     0.451702 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    56.86     0.177230 
    99.82     0.000000 
    53.97     0.211389 
    47.60     0.302416 
    78.02     0.039371 
    51.89     0.239191 
    57.11     0.174532 
    52.70     0.228028 
    47.14     0.310113 
    58.01     0.165321 
    99.82     0.000000 
    99.82     0.000000 
    57.02     0.175709 
    99.82     0.000000 
    56.83     0.177762 
    99.82     0.000000 
    59.73     0.147391 
    58.47     0.159940 
    99.82     0.000000 
    72.01     0.062807 
    99.82     0.000000 
    99.82     0.000000 
    91.88     0.011632 
    99.83     0.000000 
    99.77     0.000819 
    86.63     0.018543 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    31.91     0.673018 
    24.33     1.012392 
    11.92     2.405486 
     9.74     3.000000 
    10.17     2.852140 
    14.49     1.926420 
     9.74     3.000000 
    14.19     1.972325 
    24.19     1.018007 
    12.19     2.350667 
     9.74     3.000000 
     9.75     2.979671 
    16.53     1.651624 
    11.22     2.563020 
    10.32     2.815902 
     9.74     3.000000 
     9.74     3.000000 
     9.74     3.000000 
     9.74     3.000000 
     9.74     3.000000 
     9.90     2.926706 
     9.74     3.000000 
     9.74     3.000000 
     9.74     3.000000 
     9.74     3.000000 
    10.17     2.855927 
     9.74     3.000000 
    10.72     2.706829 
     9.90     2.931823 
    11.76     2.443747 
    16.52     1.653966 
    11.87     2.418644 
    14.93     1.860565 
    15.67     1.765481 
    27.80     0.836046 
    99.82     0.000000 
    99.82     0.000000 
    37.85     0.499536 
    70.15     0.071861 
    31.94     0.671961 
    72.65     0.059756 
    58.80     0.156381 
    99.82     0.000000 
    99.82     0.000000 
    51.28     0.247353 
    99.83     0.000000 
    99.83     0.000000 
    47.71     0.301193 
    40.35     0.439845 
    99.83     0.000000 
    99.82     0.000000 
    35.41     0.564671 
    99.82     0.000000 
    65.07     0.102897 
    34.92     0.576850 
    99.82     0.000000 
    99.82     0.000000 
    69.63     0.074628 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    53.98     0.211278 
    99.83     0.000000 
    45.37     0.340420 
    53.08     0.222808 
    38.25     0.488841 
    99.83     0.000000 
    40.33     0.440416 
    53.36     0.220271 
    45.72     0.334361 
    99.82     0.000000 
    99.82     0.000000 
    80.02     0.033101 
    99.82     0.000000 
    67.36     0.087463 
    99.83     0.000000 
    99.82     0.000000 
    53.10     0.222539 
    99.82     0.000000 
    59.49     0.149592 
    63.87     0.111330 
    67.40     0.087218 
    98.66     0.003562 
    99.82     0.000000 
    94.68     0.008553 
    99.82     0.000000 
    58.90     0.156066 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    81.84     0.028169 
    83.92     0.023499 
    99.83     0.000000 
    99.83     0.000000 
    99.30     0.002360 
    99.82     0.000000 
    90.52     0.013224 
    99.82     0.000000 
    87.87     0.016659 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    22.02     1.158356 
    19.56     1.345845 
    41.08     0.424738 
    99.83     0.000000 
    99.82     0.000000 
    39.61     0.455730 
    29.36     0.766204 
    23.36     1.070136 
    99.82     0.000000 
    22.59     1.121330 
    42.31     0.397828 
    99.82     0.000000 
    99.82     0.000000 
    21.84     1.170412 
    34.60     0.585792 
    22.61     1.118273 
    19.85     1.323780 
    29.04     0.781024 
    32.81     0.641294 
    69.43     0.075869 
    30.72     0.716603 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    66.36     0.093960 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    24.54     1.000454 
    50.28     0.262219 
    99.82     0.000000 
    99.82     0.000000 
    24.73     0.990498 
    40.47     0.436422 
    99.82     0.000000 
    99.83     0.000000 
    55.38     0.195108 
    99.82     0.000000 
    80.15     0.032704 
    99.82     0.000000 
    99.82     0.000000 
    43.24     0.380062 
    99.82     0.000000 
    33.72     0.612727 
    62.93     0.119180 
    28.77     0.792466 
    40.88     0.427060 
    54.40     0.206565 
    71.41     0.065588 
    44.01     0.366165 
    99.82     0.000000 
    34.94     0.575798 
    99.82     0.000000 
    99.82     0.000000 
    33.55     0.619568 
    31.95     0.670792 
    99.82     0.000000 
    99.82     0.000000 
    37.74     0.500535 
    99.82     0.000000 
    37.31     0.511426 
    94.79     0.008430 
    38.59     0.480930 
    49.73     0.269821 
    42.66     0.391362 
    99.82     0.000000 
    64.81     0.104920 
    60.17     0.142965 
    99.82     0.000000 
    99.82     0.000000 
    54.27     0.208629 
    99.82     0.000000 
    57.75     0.168081 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    57.53     0.170428 
    99.82     0.000000 
    71.53     0.064978 
    99.82     0.000000 
    59.07     0.154246 
    99.82     0.000000 
    57.41     0.170886 
    56.81     0.178009 
    61.04     0.135290 
    84.82     0.021682 
    99.82     0.000000 
    86.73     0.018381 
    99.82     0.000000 
    92.82     0.010586 
    99.82     0.000000 
    85.47     0.020471 
    92.97     0.010415 
    83.30     0.024792 
    97.84     0.004813 
    99.82     0.000000 
    99.82     0.000000 
    49.30     0.277116 
    19.15     1.383881 
    99.82     0.000000 
    68.22     0.082741 
    20.92     1.238941 
    99.82     0.000000 
    99.82     0.000000 
    35.28     0.565825 
    99.82     0.000000 
    19.90     1.320045 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    22.19     1.145600 
    99.82     0.000000 
    26.26     0.907402 
    29.54     0.760697 
    99.82     0.000000 
    99.83     0.000000 
    30.01     0.743672 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    22.86     1.100224 
    35.93     0.548270 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    31.63     0.682472 
    99.82     0.000000 
    38.88     0.472352 
    99.82     0.000000 
    99.82     0.000000 
    30.40     0.726592 
    43.48     0.376016 
    70.64     0.069478 
    46.32     0.324421 
    49.79     0.268940 
    29.49     0.764979 
    99.82     0.000000 
    99.83     0.000000 
    98.27     0.004197 
    99.82     0.000000 
    50.19     0.263244 
    44.79     0.351004 
    45.03     0.347475 
    31.25     0.696765 
    34.50     0.589628 
    99.82     0.000000 
    42.50     0.395898 
    34.83     0.579288 
    99.82     0.000000 
    45.91     0.330580 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    39.41     0.462000 
    99.83     0.000000 
    48.70     0.286216 
    61.89     0.127437 
    99.83     0.000000 
    39.44     0.460746 
    40.84     0.429310 
    62.30     0.124331 
    56.25     0.184242 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    97.84     0.004808 
    54.13     0.209394 
    86.87     0.018158 
    99.82     0.000000 
    45.89     0.331349 
    51.12     0.249707 
    47.52     0.304439 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    90.10     0.013740 
    68.40     0.081617 
    99.82     0.000000 
    67.13     0.088995 
    99.82     0.000000 
    84.61     0.022074 
    69.66     0.074466 
    90.38     0.013384 
    86.34     0.019020 
    99.82     0.000000 
    94.02     0.009272 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    94.19     0.009079 
    99.82     0.000000 
    85.95     0.019667 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    82.90     0.025691 
    51.43     0.245179 
    99.82     0.000000 
    33.09     0.632702 
    99.82     0.000000 
    99.82     0.000000 
    28.82     0.790910 
    33.72     0.612834 
    39.08     0.469150 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    47.72     0.300787 
    99.83     0.000000 
    69.44     0.075827 
    99.82     0.000000 
    20.77     1.247825 
    54.66     0.202896 
    99.82     0.000000 
    99.82     0.000000 
    32.43     0.655469 
    99.82     0.000000 
    26.26     0.908054 
    99.82     0.000000 
    99.82     0.000000 
    62.82     0.119915 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    60.64     0.139096 
    99.82     0.000000 
    43.05     0.384207 
    26.26     0.908462 
    43.71     0.370589 
    99.82     0.000000 
    44.97     0.348081 
    34.83     0.579526 
    30.61     0.719143 
    52.04     0.237113 
    46.48     0.320864 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    34.47     0.591454 
    31.84     0.675642 
    43.14     0.381703 
    42.18     0.401068 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    73.81     0.055173 
    99.82     0.000000 
    53.36     0.220229 
    53.15     0.221885 
    99.83     0.000000 
    99.82     0.000000 
    52.86     0.225761 
    99.82     0.000000 
    42.33     0.397069 
    99.82     0.000000 
    99.82     0.000000 
    56.12     0.185257 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    53.01     0.223912 
    67.35     0.087545 
    99.82     0.000000 
    64.30     0.108028 
    49.77     0.269352 
    59.04     0.154467 
    80.87     0.030696 
    59.91     0.145393 
    61.70     0.128905 
    99.82     0.000000 
    86.04     0.019520 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    82.95     0.025565 
    99.82     0.000000 
    97.23     0.005605 
    86.59     0.018601 
    95.80     0.007301 
    93.48     0.009870 
    99.82     0.000000 
    99.82     0.000000 
    94.19     0.009080 
    99.82     0.000000 
    99.82     0.000000 
    28.37     0.807368 
    59.84     0.146218 
    99.83     0.000000 
    40.46     0.437272 
    30.83     0.711007 
    37.91     0.496927 
    99.82     0.000000 
    99.82     0.000000 
    19.19     1.382124 
    99.82     0.000000 
    56.66     0.179955 
    99.82     0.000000 
    99.82     0.000000 
    93.14     0.010234 
    99.82     0.000000 
    99.82     0.000000 
    26.05     0.919948 
    97.86     0.004788 
    52.58     0.230404 
    23.77     1.044791 
    99.82     0.000000 
    99.82     0.000000 
    40.29     0.441616 
    99.82     0.000000 
    23.42     1.063889 
    49.35     0.276258 
    24.18     1.018484 
    79.23     0.035520 
    24.04     1.027581 
    38.01     0.494148 
    99.83     0.000000 
    99.82     0.000000 
    48.37     0.290445 
    99.82     0.000000 
    38.82     0.474802 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    32.98     0.637101 
    33.28     0.628609 
    99.82     0.000000 
    99.82     0.000000 
    57.58     0.169822 
    99.82     0.000000 
    35.80     0.552501 
    43.45     0.376815 
    99.83     0.000000 
    48.42     0.289614 
    37.69     0.501532 
    70.13     0.071976 
    99.82     0.000000 
    53.45     0.218849 
    55.24     0.196506 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    37.89     0.498207 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    38.34     0.487275 
    64.31     0.107939 
    52.03     0.237308 
    90.40     0.013358 
    99.82     0.000000 
    86.17     0.019301 
    99.82     0.000000 
    99.82     0.000000 
    81.42     0.029225 
    99.83     0.000000 
    49.80     0.268656 
    99.82     0.000000 
    99.82     0.000000 
    50.54     0.257726 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    76.87     0.043286 
    92.28     0.011187 
    99.82     0.000000 
    99.83     0.000000 
    58.14     0.163694 
    99.82     0.000000 
    99.82     0.000000 
    68.48     0.081143 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.76     0.000886 
    89.65     0.014274 
    82.83     0.025846 
    90.98     0.012675 
    81.26     0.029659 
    85.25     0.020877 
    93.82     0.009495 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    55.23     0.196689 
    30.04     0.740731 
    23.42     1.065327 
    99.82     0.000000 
    19.54     1.352345 
    99.82     0.000000 
    99.82     0.000000 
    25.44     0.948625 
    28.56     0.801510 
    47.81     0.298550 
    36.91     0.522887 
    24.59     0.996460 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    95.24     0.007942 
    99.82     0.000000 
    23.36     1.070600 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    56.00     0.187106 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    61.09     0.134816 
    35.08     0.574061 
    28.37     0.807233 
    28.29     0.813342 
    99.82     0.000000 
    99.82     0.000000 
    46.80     0.316249 
    99.82     0.000000 
    35.15     0.570681 
    32.48     0.653516 
    62.32     0.124090 
    99.82     0.000000 
    67.34     0.087643 
    99.82     0.000000 
    32.22     0.661829 
    99.82     0.000000 
    77.91     0.039748 
    59.21     0.152896 
    99.82     0.000000 
    99.82     0.000000 
    54.93     0.199306 
    43.52     0.375126 
    32.95     0.639579 
    99.82     0.000000 
    42.32     0.397500 
    54.78     0.201826 
    54.76     0.202165 
    56.51     0.181489 
    38.70     0.477559 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    41.98     0.406376 
    99.82     0.000000 
    46.18     0.326950 
    58.75     0.157147 
    99.82     0.000000 
    52.25     0.233894 
    99.82     0.000000 
    99.82     0.000000 
    66.55     0.092671 
    49.83     0.267855 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    57.75     0.168179 
    64.14     0.109398 
    60.66     0.138900 
    76.47     0.044709 
    99.82     0.000000 
    64.86     0.104550 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    88.29     0.016065 
    87.59     0.017072 
    99.71     0.001106 
    90.89     0.012782 
    99.82     0.000000 
    95.14     0.008038 
    99.83     0.000000 
    81.18     0.029866 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    21.48     1.194129 
    50.84     0.254373 
    43.95     0.366979 
    99.82     0.000000 
    99.82     0.000000 
    39.55     0.457841 
    32.65     0.648672 
    99.83     0.000000 
    29.80     0.751590 
    26.00     0.921452 
    59.32     0.151659 
    26.10     0.914043 
    31.41     0.690279 
    99.82     0.000000 
    31.30     0.695805 
    52.59     0.230099 
    55.24     0.196581 
    99.82     0.000000 
    61.38     0.132109 
    29.75     0.752870 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    32.37     0.657732 
    33.97     0.604747 
    40.88     0.427497 
    99.83     0.000000 
    99.82     0.000000 
    29.24     0.773713 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    25.17     0.964821 
    29.34     0.768467 
    43.60     0.373255 
    45.53     0.338189 
    34.80     0.582035 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    33.28     0.628284 
    99.82     0.000000 
    30.83     0.710645 
    99.82     0.000000 
    43.52     0.374949 
    99.82     0.000000 
    54.04     0.210431 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    85.38     0.020639 
    40.31     0.441292 
    99.82     0.000000 
    99.82     0.000000 
    56.24     0.184342 
    42.42     0.396745 
    99.82     0.000000 
    59.43     0.150394 
    51.60     0.243595 
    99.82     0.000000 
    57.09     0.174888 
    69.28     0.076605 
    99.82     0.000000 
    50.15     0.264058 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    80.62     0.031422 
    55.37     0.195346 
    56.05     0.186336 
    56.04     0.186435 
    89.79     0.014086 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    64.88     0.104330 
    99.82     0.000000 
    99.82     0.000000 
    57.30     0.172438 
    99.82     0.000000 
    70.05     0.072298 
    98.26     0.004204 
    57.59     0.169619 
    91.49     0.012086 
    99.82     0.000000 
    86.60     0.018596 
    99.82     0.000000 
    92.32     0.011150 
    99.83     0.000000 
    87.45     0.017274 
    87.18     0.017698 
    99.83     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    22.46     1.124174 
    59.00     0.154982 
    23.63     1.049633 
    43.48     0.375775 
    99.82     0.000000 
    20.26     1.288178 
    18.88     1.408109 
    31.35     0.692752 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    21.31     1.207883 
    99.82     0.000000 
    20.54     1.266516 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    20.94     1.238489 
    20.19     1.296896 
    99.82     0.000000 
    99.82     0.000000 
    27.20     0.861185 
    62.85     0.119571 
    63.08     0.117823 
    41.12     0.423381 
    99.82     0.000000 
    31.11     0.701143 
    99.82     0.000000 
    27.77     0.837410 
    99.82     0.000000 
    25.83     0.928475 
    99.82     0.000000 
    27.21     0.859862 
    99.82     0.000000 
    89.38     0.014606 
    35.86     0.550394 
    99.82     0.000000 
    45.27     0.342428 
    99.83     0.000000 
    32.56     0.649834 
    31.29     0.696276 
    50.23     0.263046 
    29.75     0.752983 
    28.36     0.809176 
    48.48     0.288524 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    31.52     0.687364 
    99.82     0.000000 
    53.66     0.215751 
    60.52     0.140356 
    39.06     0.470177 
    61.51     0.130872 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    32.15     0.664881 
    40.46     0.436933 
    40.35     0.439445 
    61.00     0.135629 
    51.91     0.238636 
    99.82     0.000000 
    61.53     0.130658 
    99.82     0.000000 
    37.51     0.508008 
    99.83     0.000000 
    43.71     0.370638 
    50.81     0.254992 
    99.82     0.000000 
    82.39     0.026906 
    45.65     0.336080 
    48.37     0.290559 
    51.97     0.238099 
    45.63     0.336644 
    52.26     0.233869 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    58.20     0.162829 
    69.75     0.074075 
    99.82     0.000000 
    58.38     0.160926 
    67.96     0.084044 
    68.63     0.080218 
    99.82     0.000000 
    99.82     0.000000 
    94.04     0.009250 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    84.27     0.022776 
    87.28     0.017535 
    99.82     0.000000 
    88.45     0.015842 
    99.82     0.000000 
    99.82     0.000000 
    87.53     0.017162 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    22.81     1.102954 
    19.74     1.332178 
    51.81     0.240519 
    19.90     1.318163 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    35.12     0.572869 
    20.19     1.296375 
    99.82     0.000000 
    26.27     0.906630 
    99.82     0.000000 
    23.00     1.091131 
    39.60     0.456520 
    99.82     0.000000 
    26.86     0.879338 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    27.66     0.840442 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    47.06     0.311863 
    30.10     0.738672 
    99.82     0.000000 
    31.43     0.688587 
    46.01     0.329288 
    99.82     0.000000 
    37.62     0.504727 
    99.82     0.000000 
    41.60     0.413388 
    99.82     0.000000 
    99.82     0.000000 
    69.80     0.073761 
    50.60     0.256526 
    99.82     0.000000 
    33.64     0.615324 
    48.05     0.296324 
    48.45     0.288770 
    99.82     0.000000 
    28.37     0.807790 
    52.75     0.227814 
    37.64     0.503540 
    99.83     0.000000 
    59.91     0.145334 
    52.90     0.225387 
    55.53     0.192718 
    53.48     0.218126 
    99.82     0.000000 
    51.60     0.243596 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    59.28     0.152130 
    51.37     0.245663 
    73.46     0.056750 
    45.06     0.346982 
    99.82     0.000000 
    37.65     0.502771 
    37.19     0.514809 
    61.17     0.133914 
    99.82     0.000000 
    60.58     0.139814 
    99.83     0.000000 
    52.85     0.226019 
    99.82     0.000000 
    99.82     0.000000 
    59.25     0.152534 
    99.82     0.000000 
    59.24     0.152687 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    58.95     0.155731 
    73.38     0.057101 
    99.82     0.000000 
    99.82     0.000000 
    78.26     0.038605 
    99.82     0.000000 
    60.55     0.140007 
    67.16     0.088764 
    98.42     0.003963 
    88.31     0.016031 
    81.99     0.027804 
    84.82     0.021679 
    99.82     0.000000 
    81.31     0.029508 
    85.19     0.020981 
    99.82     0.000000 
    81.76     0.028362 
    81.25     0.029665 
    99.82     0.000000 
    99.82     0.000000 
    25.41     0.952548 
    99.82     0.000000 
    99.83     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    99.82     0.000000 
    46.76     0.317173 
    54.28     0.208393 
    99.82     0.000000 
    59.11     0.153661 
    21.11     1.224845 
    24.95     0.978682 
    99.82     0.000000 
    20.45     1.271409 
    21.67     1.182063 
