constructTestCases(): generating 11 specified cases ...  DONE
    31.00     0.052012 
    33.02     0.041528 
    25.79     0.033306 
    30.18     0.055025 
    33.52     0.036463 
    26.56     0.060842 
    34.57     0.023168 
    14.06     0.000000 
    19.99     0.010409 
    28.38     0.028764 
    22.69     0.021226 
    30.21     0.025713 
    28.58     0.020994 
    27.33     0.021201 
    23.88     0.022419 
    32.03     0.021796 
    27.92     0.023638 
    30.06     0.025011 
    27.43     0.025571 
    27.01     0.025332 
    29.80     0.023168 
    13.09     0.000000 
    15.17     0.000000 
    31.64     0.032323 
    26.72     0.007330 
    11.35     0.000000 
    27.29     0.032592 
    25.66     0.135130 
    15.89     0.000000 
    27.94     0.051354 
    30.32     0.037532 
    28.56     0.156914 
    26.14     0.253484 
    27.71     0.091272 
    27.32     0.120668 
    20.07     0.279609 
    28.75     0.217985 
    29.34     0.185572 
    27.24     0.238278 
    25.83     0.154197 
    26.93     0.119088 
    25.08     0.175248 
    15.16     0.000000 
    25.98     0.214523 
    29.95     0.122105 
    20.53     0.261643 
    22.34     0.246312 
    26.78     0.128889 
    25.36     0.182302 
    31.80     0.075050 
    24.94     0.160404 
    27.88     0.088610 
    21.97     0.163122 
    25.41     0.205933 
    27.80     0.044462 
    14.36     0.001258 
    11.02     0.000000 
    25.43     0.018066 
    26.17     0.100981 
    27.08     0.089766 
    28.68     0.156627 
    28.69     0.142287 
    25.98     0.062471 
    25.85     0.104359 
    31.02     0.102350 
    26.92     0.036245 
    31.34     0.069581 
    14.42     0.000000 
    12.77     0.000000 
    31.32     0.069228 
    24.98     0.169593 
    26.27     0.095302 
    19.30     0.003079 
    30.11     0.074061 
    29.06     0.071734 
    29.13     0.096439 
    33.19     0.022861 
    27.09     0.044335 
    22.30     0.012519 
    17.03     0.000000 
    26.14     0.079231 
    23.17     0.009839 
    26.57     0.033987 
    31.72     0.076257 
    33.85     0.031072 
    31.03     0.053193 
    28.33     0.080765 
    28.76     0.060779 
    28.52     0.035514 
     9.95     0.000000 
    28.93     0.020490 
    17.41     0.000000 
    24.55     0.071762 
    31.61     0.071394 
    27.25     0.065728 
    33.44     0.050229 
    26.60     0.069912 
    26.52     0.039724 
    20.02     0.035389 
    24.09     0.026628 
    18.23     0.007420 
    28.61     0.060556 
    24.61     0.059817 
    29.99     0.071031 
    26.73     0.071980 
    24.58     0.032005 
    27.18     0.042938 
    31.31     0.031237 
    24.39     0.044931 
    25.08     0.068012 
    26.68     0.055014 
    21.77     0.047737 
    28.72     0.053942 
    26.43     0.053794 
    27.04     0.049366 
    24.36     0.050786 
    25.08     0.047351 
    25.10     0.053179 
    32.86     0.046729 
    27.82     0.047421 
    23.80     0.048427 
    28.64     0.050229 
    12.37     0.000000 
    12.85     0.000000 
    28.48     0.026718 
    25.39     0.012063 
    26.14     0.161061 
    27.94     0.125410 
    14.00     0.000000 
    22.31     0.321730 
    26.27     0.236748 
    18.99     0.327894 
    19.73     0.400000 
    18.74     0.400000 
    25.54     0.283735 
    20.59     0.352348 
    17.36     0.400000 
    18.59     0.400000 
    21.32     0.336921 
    20.97     0.346307 
    22.77     0.400000 
    25.22     0.285358 
    30.07     0.130259 
    22.16     0.175713 
    29.26     0.140680 
    25.25     0.209334 
    27.44     0.160779 
    29.64     0.031756 
    16.31     0.000000 
    11.99     0.000000 
    12.92     0.000000 
    13.10     0.000000 
    14.22     0.000000 
    23.22     0.108739 
    28.55     0.045708 
    14.47     0.000000 
    27.84     0.066131 
    27.97     0.040025 
    31.68     0.171897 
    29.25     0.147898 
    25.02     0.197123 
    26.32     0.222750 
    32.63     0.111579 
    23.75     0.207935 
    27.27     0.127786 
    24.34     0.113863 
    30.96     0.043408 
    14.62     0.000000 
    27.59     0.084463 
    27.73     0.132668 
    27.94     0.203152 
    25.52     0.151492 
    24.32     0.123578 
    22.42     0.288307 
    24.83     0.183830 
    26.80     0.148855 
    29.53     0.197077 
    24.66     0.136754 
    24.86     0.220716 
    16.32     0.226546 
    29.16     0.198938 
    29.11     0.111968 
    24.13     0.167094 
    30.19     0.058570 
    32.10     0.069943 
    22.31     0.032281 
    29.46     0.120400 
    18.26     0.002893 
    30.28     0.072190 
    27.95     0.084280 
    25.01     0.131345 
    23.20     0.016942 
    28.65     0.047761 
    25.63     0.107166 
    26.66     0.118415 
    26.09     0.111886 
    24.76     0.097729 
    25.85     0.115211 
    27.68     0.108257 
    27.15     0.038169 
    23.63     0.077505 
    22.70     0.100718 
    24.66     0.069449 
    26.16     0.091123 
    27.59     0.095488 
    24.49     0.057660 
    26.64     0.082729 
    27.80     0.091798 
    29.14     0.088193 
    24.77     0.111775 
    30.20     0.092058 
    25.20     0.100906 
    25.42     0.088990 
    30.05     0.091564 
    33.27     0.089012 
    22.35     0.087643 
    28.02     0.088553 
    29.25     0.091322 
    32.39     0.089505 
    26.89     0.086712 
    29.45     0.091666 
    26.91     0.089461 
    29.88     0.089012 
    15.76     0.000000 
    11.88     0.000000 
    16.49     0.000000 
    14.54     0.000000 
    28.76     0.124302 
    26.30     0.186037 
    26.99     0.224175 
    28.66     0.074664 
    26.93     0.033399 
    22.63     0.195108 
    29.94     0.064045 
    13.48     0.000000 
    20.97     0.114746 
    26.57     0.087995 
    15.41     0.000000 
    27.48     0.114260 
    25.89     0.217788 
    18.93     0.345050 
    17.39     0.384627 
    23.53     0.270718 
    25.10     0.168388 
    24.22     0.315408 
    21.88     0.268798 
    21.98     0.324327 
    18.13     0.400000 
    20.44     0.400000 
    18.72     0.400000 
    18.34     0.400000 
    22.06     0.400000 
    20.57     0.362967 
    20.61     0.350721 
    21.60     0.375073 
    20.36     0.347922 
    19.76     0.303858 
    26.39     0.203829 
    25.34     0.314899 
    29.81     0.105610 
    15.56     0.000000 
    26.37     0.163413 
    22.45     0.190962 
    23.63     0.144706 
    28.05     0.094536 
    26.01     0.193911 
    28.13     0.087245 
    26.44     0.113760 
    30.23     0.095787 
    33.34     0.034875 
    15.07     0.000000 
    15.57     0.000000 
    32.70     0.135481 
    31.60     0.127901 
    32.80     0.061817 
    32.09     0.084167 
    27.53     0.138712 
    27.39     0.108063 
    26.49     0.066726 
    27.62     0.051756 
    30.24     0.116299 
    32.35     0.064786 
    11.93     0.000000 
    26.47     0.013419 
    24.46     0.056105 
    29.26     0.042950 
    22.71     0.004391 
    29.26     0.087613 
    32.15     0.047982 
    29.92     0.072483 
    16.71     0.013839 
    27.07     0.057607 
    25.33     0.088022 
    26.86     0.078743 
    26.67     0.109561 
    27.58     0.098277 
    21.77     0.107791 
    29.07     0.122187 
    28.30     0.145016 
    29.74     0.149994 
    28.03     0.183374 
    26.93     0.145628 
    27.56     0.172602 
    18.56     0.184159 
    28.54     0.164159 
    29.11     0.181730 
    25.26     0.204978 
    31.42     0.165771 
    24.48     0.168737 
    23.36     0.176356 
    26.50     0.189920 
    29.01     0.162014 
    26.75     0.177016 
    24.56     0.163342 
    29.51     0.163389 
    28.81     0.165317 
    27.14     0.164697 
    26.02     0.161958 
    29.92     0.161945 
    24.37     0.162559 
    32.45     0.163975 
    26.57     0.161378 
    22.71     0.167756 
    23.98     0.163975 
    14.32     0.000000 
    27.81     0.086554 
    31.16     0.103469 
    16.00     0.000000 
    13.21     0.000000 
    13.45     0.000000 
    26.11     0.129901 
    11.55     0.000000 
    15.96     0.000000 
    25.40     0.121852 
    23.95     0.251576 
    27.76     0.167612 
    27.18     0.155152 
    25.58     0.061560 
    13.39     0.000000 
    13.89     0.000000 
    21.90     0.150749 
    31.22     0.091480 
    27.48     0.034487 
    30.60     0.105274 
    16.83     0.000000 
    20.50     0.215014 
    18.42     0.315201 
    21.56     0.309364 
    24.76     0.189399 
    28.09     0.166847 
    30.18     0.034427 
    13.56     0.000000 
    17.24     0.000000 
    34.78     0.058540 
    13.07     0.000000 
    19.26     0.001326 
    15.24     0.000000 
    26.13     0.097253 
    31.14     0.035808 
    25.63     0.029237 
    11.80     0.000000 
    14.04     0.000000 
    24.18     0.140260 
    29.98     0.128469 
    34.18     0.158513 
    29.80     0.054041 
    26.78     0.087270 
    28.91     0.092357 
    29.26     0.056630 
    27.53     0.046512 
    15.56     0.000000 
    16.81     0.000000 
    28.52     0.053226 
    29.09     0.041830 
    25.97     0.115593 
    29.55     0.071844 
    15.81     0.000000 
    27.44     0.137793 
    23.30     0.130190 
    27.29     0.072744 
    30.59     0.024052 
    13.39     0.000000 
    24.14     0.066497 
    29.58     0.113808 
    27.02     0.064140 
    32.31     0.033473 
    15.78     0.000000 
    29.73     0.019050 
    15.02     0.000000 
    27.40     0.084508 
    31.03     0.082758 
    25.25     0.129705 
    26.43     0.133693 
    28.04     0.118956 
    24.22     0.059384 
    27.12     0.074878 
    29.61     0.060033 
    25.89     0.086060 
    24.88     0.086564 
    28.85     0.090783 
    29.42     0.041660 
    26.91     0.082778 
    33.94     0.116530 
    25.78     0.107202 
    26.60     0.139129 
    30.56     0.142260 
    28.97     0.108233 
    27.25     0.131991 
    30.33     0.093156 
    29.76     0.107255 
    23.10     0.139766 
    32.84     0.121659 
    25.90     0.100220 
    25.12     0.129850 
    30.94     0.112777 
    27.38     0.115085 
    29.49     0.116192 
    28.54     0.117205 
    26.34     0.116177 
    30.72     0.116029 
    23.57     0.118345 
    29.79     0.118961 
    33.27     0.115340 
    21.96     0.112417 
    23.46     0.115340 
    28.44     0.183481 
    27.76     0.172238 
    23.68     0.232384 
    26.29     0.147374 
    23.91     0.165809 
    15.78     0.000000 
    16.61     0.000289 
    27.00     0.164494 
    25.02     0.186055 
    20.24     0.342616 
    19.19     0.400000 
    21.90     0.328516 
    24.17     0.228186 
    24.47     0.310366 
    26.87     0.174959 
    29.21     0.116657 
    24.15     0.181579 
    29.33     0.051581 
    27.60     0.214317 
    16.69     0.000000 
    26.46     0.062349 
    21.04     0.033678 
    13.48     0.000000 
    30.42     0.088737 
    14.17     0.000000 
    28.41     0.174355 
    22.40     0.271187 
    26.24     0.117150 
    23.35     0.047039 
    27.39     0.121585 
    19.33     0.229617 
    10.04     0.000000 
    26.84     0.123162 
    26.56     0.165148 
    28.08     0.107662 
    33.97     0.033704 
    30.29     0.093043 
    31.09     0.023795 
    27.17     0.084785 
    26.19     0.084438 
    15.38     0.000000 
    16.17     0.000000 
    27.39     0.107376 
    25.34     0.084503 
    28.73     0.080527 
    28.14     0.110703 
    29.31     0.047569 
    31.05     0.081893 
    28.51     0.052014 
    25.21     0.050650 
    31.10     0.095324 
    29.13     0.172795 
    23.94     0.163766 
    26.62     0.041960 
    14.10     0.000000 
    16.81     0.000000 
    27.98     0.060730 
    30.50     0.032472 
    18.07     0.000000 
    31.60     0.018530 
    15.73     0.000000 
    23.44     0.004252 
    28.03     0.008194 
    26.88     0.012216 
    28.15     0.019191 
    25.65     0.026738 
    29.92     0.018092 
    15.21     0.000000 
    30.22     0.032484 
    27.01     0.066233 
    26.44     0.011787 
    26.04     0.058793 
    20.78     0.002904 
    14.28     0.000000 
    13.26     0.000000 
    28.64     0.025327 
    18.35     0.000000 
    31.17     0.051256 
    24.39     0.088612 
    29.78     0.063979 
    27.52     0.071605 
    19.77     0.068156 
    28.04     0.049350 
    30.77     0.066397 
    21.61     0.088324 
    25.35     0.065144 
    22.68     0.049081 
    25.52     0.053342 
    27.49     0.048121 
    23.42     0.067099 
    26.05     0.070383 
    28.82     0.069962 
    34.09     0.069656 
    29.02     0.067298 
    29.70     0.066622 
    32.69     0.065716 
    30.27     0.068982 
    27.17     0.068443 
    26.34     0.068554 
    26.67     0.068331 
    32.33     0.069656 
    27.71     0.215088 
    27.15     0.159722 
    31.25     0.032666 
    13.41     0.000000 
    31.52     0.075787 
    13.21     0.000000 
    11.94     0.000000 
    28.75     0.111948 
    10.51     0.000000 
    11.33     0.000000 
    13.56     0.000000 
    14.01     0.000000 
    26.14     0.120442 
    22.26     0.247594 
    26.23     0.217979 
    27.18     0.106161 
    27.94     0.163708 
    24.22     0.161426 
    24.35     0.158731 
    24.46     0.321143 
    18.29     0.400000 
    20.02     0.372777 
    23.99     0.287842 
    17.87     0.400000 
    18.00     0.340217 
    22.60     0.213778 
    27.06     0.124466 
    29.62     0.090039 
    25.47     0.160004 
    28.50     0.239141 
    24.89     0.335512 
    17.76     0.400000 
    17.22     0.400000 
    27.12     0.225019 
    26.74     0.324684 
    20.06     0.400000 
    17.93     0.368223 
    28.12     0.242754 
    26.08     0.183240 
    25.45     0.147635 
    24.08     0.198872 
    29.34     0.153092 
    28.30     0.048769 
    21.64     0.173298 
    31.82     0.089384 
    28.62     0.133670 
    27.92     0.064994 
    26.87     0.085151 
    30.77     0.053996 
    27.01     0.095685 
    27.26     0.040761 
    29.05     0.072920 
    13.08     0.000000 
    23.62     0.097136 
    29.13     0.095176 
    28.16     0.049490 
    29.19     0.104311 
    30.27     0.085664 
    12.40     0.000000 
    20.98     0.002475 
    25.37     0.054530 
    18.67     0.003778 
    26.13     0.088637 
    20.56     0.034581 
    27.67     0.129342 
    30.03     0.083130 
    25.85     0.096673 
    24.99     0.058197 
    25.62     0.066846 
    27.85     0.109022 
    27.66     0.094635 
    31.95     0.080199 
    27.33     0.080041 
    30.74     0.038830 
    26.42     0.017840 
    19.22     0.000494 
    29.69     0.045652 
    30.24     0.016092 
    12.44     0.000000 
    16.01     0.000000 
    13.06     0.000145 
    21.08     0.008107 
    15.88     0.002975 
    28.05     0.039135 
    26.96     0.019532 
    17.96     0.004687 
    34.90     0.030687 
    18.88     0.006254 
    23.75     0.020814 
    26.08     0.038992 
    31.91     0.028828 
    31.03     0.032389 
    32.92     0.030694 
    28.18     0.028162 
    30.37     0.033012 
    33.60     0.031523 
    22.12     0.031284 
    30.77     0.028869 
    32.33     0.026823 
    30.98     0.028932 
    23.23     0.030687 
    16.18     0.000000 
    26.70     0.222326 
    31.47     0.032462 
    11.41     0.000000 
    13.46     0.000000 
    14.66     0.000000 
    17.85     0.000000 
    28.87     0.048302 
    26.25     0.008606 
    13.21     0.000000 
    28.88     0.061110 
    24.26     0.132517 
    25.83     0.132629 
    23.49     0.154701 
    27.25     0.165479 
    25.57     0.232928 
    23.41     0.240530 
    25.92     0.144518 
    25.10     0.165975 
    21.15     0.312115 
    29.97     0.183356 
    24.23     0.244989 
    28.25     0.163246 
    21.04     0.016594 
    33.23     0.161055 
    25.22     0.290673 
    17.58     0.313676 
    22.19     0.297491 
    19.21     0.288048 
    27.57     0.156182 
    24.82     0.116770 
    29.53     0.042423 
    15.52     0.000000 
    29.98     0.046549 
    23.87     0.130742 
    33.26     0.060522 
    23.40     0.174951 
    25.15     0.263571 
    19.49     0.143579 
    21.61     0.188070 
    19.84     0.365052 
    23.19     0.285031 
    23.41     0.264526 
    25.10     0.193119 
    28.12     0.123240 
    22.66     0.052920 
    23.10     0.201969 
    20.30     0.201475 
    24.43     0.267818 
    22.30     0.299488 
    27.07     0.220237 
    21.67     0.287989 
    22.22     0.185577 
    29.98     0.189369 
    21.63     0.255889 
    20.94     0.265132 
    20.52     0.317479 
    17.04     0.336518 
    21.35     0.327216 
    21.27     0.296563 
    20.43     0.338604 
    20.97     0.309440 
    23.90     0.324438 
    21.14     0.260340 
    24.86     0.280061 
    20.87     0.333234 
    24.96     0.239504 
    26.75     0.182355 
    27.53     0.139847 
    26.94     0.091137 
    26.25     0.149708 
    23.68     0.152831 
    25.33     0.196346 
    29.61     0.229999 
    24.35     0.249782 
    25.40     0.252953 
    29.53     0.184783 
    30.77     0.221760 
    23.22     0.262681 
    23.96     0.269146 
    26.20     0.216533 
    21.17     0.206575 
    22.84     0.226197 
    25.80     0.201132 
    22.78     0.231209 
    22.62     0.228275 
    26.57     0.214287 
    25.64     0.200931 
    25.02     0.210450 
    19.30     0.230164 
    24.46     0.221422 
    21.73     0.222269 
    21.71     0.221926 
    24.07     0.224292 
    24.30     0.223095 
    28.08     0.225258 
    22.48     0.225246 
    25.91     0.218846 
    27.26     0.224963 
    25.65     0.224670 
    21.19     0.221760 
    22.42     0.373797 
    29.86     0.249773 
    20.15     0.324276 
    20.25     0.386516 
    20.77     0.257543 
    27.22     0.197364 
    24.94     0.205004 
    25.54     0.140411 
    24.95     0.011525 
    27.98     0.019035 
    13.33     0.000000 
    12.80     0.000000 
    14.75     0.000000 
    29.44     0.161206 
    17.41     0.002316 
    28.68     0.109464 
    32.42     0.032771 
    29.42     0.026499 
    30.65     0.113016 
    28.19     0.173975 
    27.07     0.049133 
    25.97     0.014340 
    28.68     0.135648 
    24.80     0.121932 
    23.04     0.157758 
    28.11     0.066003 
    24.26     0.177885 
    21.48     0.185038 
    27.55     0.054318 
    16.46     0.000000 
    15.19     0.000000 
    27.35     0.109502 
    28.52     0.152935 
    22.81     0.155303 
    31.61     0.055728 
    18.91     0.000000 
    15.47     0.000000 
    29.50     0.108528 
    13.19     0.000000 
    24.95     0.146540 
    27.94     0.043342 
    17.43     0.000000 
    18.29     0.001482 
    26.74     0.162904 
    12.64     0.000000 
    24.82     0.137206 
    27.13     0.128477 
    26.21     0.145985 
    23.09     0.007174 
    12.96     0.000000 
    14.20     0.000000 
    20.75     0.007353 
    28.08     0.107655 
    29.44     0.041097 
    30.66     0.070474 
    24.19     0.142038 
    26.42     0.044125 
    31.43     0.111567 
    25.72     0.192893 
    23.81     0.085822 
    29.13     0.151435 
    27.68     0.064748 
    25.65     0.072729 
    29.77     0.007053 
    12.90     0.000000 
    32.20     0.071004 
    30.41     0.048154 
    27.40     0.133583 
    29.36     0.055338 
    32.02     0.049977 
    32.52     0.069546 
    27.89     0.076546 
    30.08     0.057024 
    21.32     0.101539 
    26.43     0.046731 
    29.09     0.040215 
    28.17     0.078938 
    22.80     0.035493 
    31.32     0.071482 
    27.17     0.056967 
    29.98     0.047601 
    19.09     0.070031 
    25.68     0.051961 
    29.79     0.081698 
    31.62     0.052255 
    34.78     0.054035 
    27.31     0.062895 
    25.37     0.061303 
    31.14     0.030809 
    24.20     0.067329 
    28.06     0.051205 
    23.21     0.055787 
    26.02     0.055206 
    31.62     0.054248 
    23.57     0.051132 
    28.54     0.055024 
    31.86     0.055291 
    31.23     0.051519 
    32.99     0.051325 
    30.57     0.055231 
    29.12     0.054035 
    24.64     0.241736 
    34.56     0.057189 
    15.81     0.000000 
    27.70     0.138549 
    31.74     0.031423 
    24.52     0.182693 
    14.17     0.000000 
    13.64     0.000000 
    34.29     0.039758 
    27.70     0.035923 
    23.18     0.167987 
    34.33     0.080531 
    16.11     0.000000 
    13.13     0.000000 
    17.94     0.000000 
    13.13     0.000000 
    15.58     0.000000 
    26.29     0.129731 
    15.38     0.000000 
    26.21     0.070867 
    12.75     0.000000 
    13.67     0.000000 
    13.94     0.000000 
    14.58     0.000000 
    29.83     0.139505 
    25.44     0.253715 
    24.61     0.152652 
    28.47     0.047191 
    25.86     0.022364 
    30.74     0.087670 
    16.83     0.000000 
    26.41     0.157835 
    34.76     0.045435 
    11.38     0.000000 
    28.73     0.086370 
    23.22     0.012766 
    30.74     0.027391 
    31.93     0.136282 
    22.71     0.233464 
    23.91     0.266327 
    21.46     0.200000 
    23.02     0.169316 
    25.88     0.192632 
    25.54     0.285131 
    29.81     0.173011 
    25.11     0.183062 
    27.20     0.092222 
    26.23     0.130438 
    25.94     0.120425 
    23.39     0.085047 
    26.88     0.193131 
    25.10     0.147062 
    28.18     0.182193 
    28.06     0.154950 
    30.35     0.111389 
    23.09     0.158662 
    23.81     0.192444 
    28.29     0.067911 
    31.97     0.144384 
    27.18     0.139436 
    26.89     0.113446 
    26.45     0.138510 
    31.29     0.135728 
    23.21     0.108187 
    25.35     0.160911 
    22.75     0.196765 
    28.17     0.088427 
    30.92     0.086221 
    22.44     0.135234 
    28.84     0.118780 
    20.68     0.125389 
    26.31     0.142670 
    28.68     0.101983 
    32.72     0.137070 
    29.16     0.135008 
    33.38     0.132167 
    24.40     0.140186 
    30.13     0.119943 
    22.84     0.115429 
    25.45     0.161287 
    27.90     0.146355 
    29.93     0.109324 
    23.36     0.124378 
    25.72     0.112013 
    27.79     0.145993 
    24.50     0.134398 
    26.11     0.113154 
    24.44     0.153911 
    24.89     0.129944 
    24.24     0.157678 
    25.82     0.132583 
    31.26     0.135202 
    26.42     0.135637 
    27.28     0.130121 
    28.52     0.131398 
    28.17     0.128909 
    26.21     0.133546 
    23.44     0.128257 
    30.95     0.128287 
    22.99     0.130697 
    33.53     0.132167 
    28.61     0.106387 
    24.00     0.217841 
    23.79     0.317625 
    16.78     0.348073 
    25.47     0.222990 
    29.57     0.097752 
    14.69     0.000000 
    14.79     0.000000 
    15.36     0.000000 
    13.65     0.000000 
    22.91     0.077873 
    22.89     0.182931 
    25.60     0.199183 
    27.08     0.033014 
    16.70     0.000000 
    13.87     0.000000 
    26.28     0.171829 
    30.91     0.219822 
    25.37     0.292610 
    27.07     0.107772 
    31.26     0.038344 
    30.09     0.164323 
    19.39     0.318291 
    26.67     0.248144 
    26.40     0.197386 
    21.59     0.163871 
    28.13     0.113113 
    27.86     0.019262 
    19.35     0.038778 
    11.44     0.000000 
    16.28     0.000000 
    28.71     0.065062 
    24.34     0.014830 
    14.98     0.000000 
    18.81     0.004345 
    25.66     0.135773 
    23.05     0.048216 
    22.71     0.020673 
    13.71     0.000000 
    21.98     0.117921 
    29.22     0.098108 
    29.20     0.201132 
    25.67     0.183399 
    23.42     0.233557 
    23.85     0.227055 
    24.18     0.174738 
    23.50     0.261022 
    19.10     0.299340 
    22.17     0.110651 
    26.52     0.101114 
    25.72     0.216737 
    27.68     0.195989 
    23.90     0.284815 
    25.73     0.256111 
    25.19     0.203931 
    28.15     0.180737 
    27.33     0.240312 
    25.15     0.252648 
    24.34     0.199670 
    24.57     0.232402 
    25.06     0.125362 
    25.04     0.142419 
    32.59     0.135048 
    26.30     0.184184 
    24.42     0.186641 
    24.19     0.197361 
    30.16     0.107499 
    28.83     0.129913 
    25.49     0.193468 
    25.53     0.119723 
    26.84     0.126717 
    25.70     0.139765 
    22.83     0.158160 
    30.94     0.133925 
    28.53     0.090081 
    25.53     0.131501 
    25.43     0.106408 
    26.23     0.089576 
    26.55     0.089396 
    19.55     0.136281 
    20.58     0.144830 
    23.42     0.141142 
    27.76     0.131193 
    26.61     0.123873 
    31.95     0.140072 
    28.56     0.157448 
    33.90     0.115299 
    25.71     0.139585 
    23.08     0.120533 
    25.06     0.097887 
    25.60     0.113852 
    30.31     0.111652 
    30.11     0.114484 
    28.22     0.115122 
    26.69     0.112020 
    28.66     0.114302 
    33.73     0.111825 
    27.99     0.112509 
    24.95     0.110554 
    31.18     0.109027 
    26.43     0.111825 
    31.30     0.073393 
    15.15     0.000000 
    14.97     0.000000 
    28.90     0.117948 
    17.79     0.000000 
    23.65     0.108834 
    29.85     0.099040 
    15.93     0.000000 
    29.26     0.110677 
    33.91     0.112747 
    23.07     0.005388 
    24.72     0.016260 
    29.12     0.020387 
    14.06     0.000000 
    28.76     0.048596 
    12.99     0.000000 
    17.50     0.000000 
    30.26     0.098820 
