constructTestCases(): generating 11 specified cases ...  DONE
Procedure Optimizer.Optimize()
!!! --- WARNING --- !!! Oracle probabilites : ENABLED !!! --- WARNING --- !!!
Optimizer(): Simulated Annealing , Random-normalized optimality [%]
Optimizer(): config:  [[0.001], [0.1], [], 10, 10, 0.75, 0.01, 0.5, 0.01]
Optimizer(): selective:  0.000000  
Optimizer(): evals/step: 10
Optimizer(): numParams: 1 , completeRepeats: 100
MABsolver_config: algorithms: SoftMax , CP Disabled , CPT Davor , Reset: TODO
MABsolver_config: params: types:  Direct  Direct  Direct  Direct  
MABsolver_config: params: numInputs:  0  0  0  0  
MABsolver_config: params: weights:  [  0.010000  ]  [  2.500000  ]  [  0.200000  ]  [  5.000000  ]  
BanditTestBatch: casesIDs:  0  1  2  3  4  5  6  7  8  9  
BanditTestBatch: numCases: 10
BanditTestBatch: maxim sum reward: 3919.0
BanditTestBatch: random reward: 2805.0

    16.93     0.077646 
    17.27     0.037149 
    14.20     0.078024 
     6.47     0.060704 
    12.66     0.067550 
    12.50     0.071052 
    22.90     0.008438 
    12.69     0.001000 
    18.27     0.013373 
     4.74     0.001000 
    13.42     0.021055 
    13.43     0.033639 
    19.12     0.001000 
     1.06     0.001000 
     9.44     0.001000 
     1.54     0.001000 
     7.56     0.001000 
    17.37     0.019721 
    13.77     0.025627 
    17.97     0.023645 
    11.49     0.022768 
    13.46     0.014950 
    10.78     0.019322 
    13.25     0.001000 
     5.95     0.001000 
    12.96     0.033432 
     7.43     0.001000 
     3.50     0.001000 
    16.95     0.026548 
    10.38     0.001000 
     1.71     0.001000 
    13.41     0.001000 
     2.21     0.001000 
     2.09     0.001000 
    19.05     0.009157 
    14.37     0.036318 
    10.04     0.001000 
    14.97     0.025657 
    20.79     0.001000 
    16.73     0.011522 
    12.12     0.018902 
    21.55     0.010598 
    16.97     0.017260 
    16.32     0.017062 
    13.65     0.015561 
    22.45     0.001000 
    12.00     0.001000 
    14.22     0.001000 
    11.56     0.010483 
    17.64     0.011286 
    12.00     0.001000 
    16.40     0.010539 
    13.21     0.016927 
     7.58     0.001000 
    14.40     0.001000 
    24.29     0.002642 
     9.06     0.001000 
     3.82     0.001000 
    26.45     0.006563 
     0.32     0.001000 
     7.62     0.001000 
    29.22     0.003606 
    33.10     0.003618 
    11.22     0.001000 
     1.49     0.001000 
    12.27     0.001000 
