constructTestCases(): generating 11 specified cases ...  DONE
    62.88     0.624081 
    67.23     0.436386 
    60.04     0.001532 
    62.49     0.632015 
    75.22     0.238744 
    67.70     0.097621 
    72.18     0.291280 
    61.17     0.730395 
    58.84     0.819862 
    71.74     0.312189 
    59.89     0.000000 
    59.65     0.000000 
    60.63     0.748895 
    71.46     0.313488 
    59.89     0.000000 
    66.84     0.488905 
    64.90     0.050112 
    59.15     0.000000 
    64.61     0.570967 
    58.66     0.000000 
    67.81     0.428230 
    62.64     0.643678 
    59.40     0.000000 
    59.16     0.000000 
    59.40     0.000000 
    65.18     0.084801 
    73.14     0.181617 
    75.77     0.162125 
    69.96     0.351858 
    69.83     0.369376 
    59.16     0.000000 
    65.26     0.515592 
    67.49     0.433162 
    67.07     0.456615 
    72.26     0.177127 
    74.73     0.193638 
    71.41     0.345214 
    72.93     0.132421 
    71.31     0.333442 
    75.13     0.153354 
    64.57     0.082134 
    72.91     0.246206 
    74.51     0.156221 
    74.49     0.143983 
    73.09     0.133278 
    75.37     0.152019 
    75.51     0.154210 
    76.44     0.159182 
    73.99     0.142093 
    72.87     0.170963 
    75.36     0.157263 
    74.55     0.146300 
    73.46     0.132557 
    75.09     0.149823 
    75.70     0.159182 
    58.67     0.000000 
    59.16     0.000000 
    58.91     0.000000 
    55.43     1.017748 
    67.61     0.396598 
    65.20     0.538585 
    64.64     0.560483 
    45.59     1.705409 
    59.40     0.000000 
    59.40     0.000000 
    68.18     0.419536 
    57.95     0.862447 
    47.33     1.599217 
    49.76     1.345501 
    58.59     0.846086 
    40.63     2.064915 
    43.38     1.853279 
    47.94     1.559642 
    65.04     0.509284 
    58.42     0.000000 
    62.65     0.010756 
    74.25     0.186049 
    70.21     0.357538 
    49.82     1.410594 
    64.79     0.510447 
    75.73     0.231324 
    54.81     1.054606 
    51.47     1.226856 
    51.89     1.198621 
    59.65     0.000000 
    72.82     0.136082 
    57.43     0.888264 
    66.46     0.475048 
    69.82     0.370678 
    65.65     0.501690 
    64.52     0.012768 
    75.03     0.205047 
    73.91     0.179810 
    67.03     0.461180 
    59.16     0.000000 
    59.65     0.000000 
    70.97     0.313791 
    74.61     0.138400 
    59.40     0.000000 
    67.11     0.467789 
    58.49     0.838576 
    63.99     0.566572 
    64.26     0.542962 
    73.73     0.140745 
    59.40     0.000000 
    59.70     0.745689 
    72.90     0.254931 
    65.49     0.517976 
    59.40     0.000000 
    58.91     0.000000 
    58.67     0.000000 
    58.91     0.000000 
    63.32     0.627176 
    60.60     0.006978 
    57.82     0.883956 
    50.53     1.369941 
    56.69     0.926270 
    63.58     0.562784 
    54.25     1.071484 
    76.25     0.165400 
    71.72     0.311269 
    62.08     0.672292 
    59.65     0.000000 
    64.46     0.538156 
    65.81     0.086861 
    75.32     0.209215 
    70.69     0.345310 
    64.52     0.543330 
    70.76     0.313189 
    68.97     0.356039 
    75.83     0.220860 
    72.90     0.290833 
    75.30     0.218891 
    65.64     0.481315 
    69.89     0.362413 
    64.37     0.038604 
    72.62     0.129050 
    65.30     0.064871 
    68.29     0.102911 
    72.75     0.284984 
    76.58     0.166382 
    70.80     0.304984 
    73.04     0.172321 
    65.47     0.026639 
    64.92     0.015635 
    75.18     0.155841 
    72.27     0.167204 
    75.35     0.160535 
    75.18     0.188731 
    75.12     0.190284 
    72.24     0.171854 
    73.27     0.175181 
    73.38     0.176278 
    76.44     0.165145 
    74.04     0.183138 
    76.69     0.165145 
    58.42     0.000000 
    75.38     0.155248 
    60.14     0.000000 
    74.99     0.192067 
    68.04     0.407281 
    59.40     0.000000 
    58.91     0.000000 
    59.40     0.000000 
    69.32     0.106715 
    59.40     0.000000 
    50.38     1.301062 
    35.59     2.542374 
    49.09     1.454380 
    42.72     1.903322 
    33.91     2.737866 
    31.84     3.000000 
    31.84     3.000000 
    46.19     1.668736 
    62.03     0.675390 
    53.88     1.050847 
    60.46     0.781654 
    52.13     1.198924 
    42.29     1.938059 
    53.10     1.152183 
    64.33     0.053821 
    58.91     0.000000 
    54.92     1.059233 
    52.73     1.162975 
    50.24     1.361151 
    58.97     0.811906 
    61.35     0.669526 
    50.15     1.354490 
    68.14     0.424937 
    51.66     1.218175 
    53.86     1.095256 
    59.89     0.000000 
    63.95     0.580403 
    58.67     0.000000 
    59.65     0.000000 
    67.74     0.415864 
    52.47     1.196371 
    58.67     0.000000 
    63.23     0.632086 
    75.30     0.154604 
    57.18     0.926124 
    59.16     0.000000 
    59.16     0.000000 
    72.89     0.262931 
    74.81     0.219064 
    75.78     0.230547 
    64.85     0.084309 
    59.16     0.000000 
    74.84     0.225956 
    59.16     0.000000 
    66.49     0.463778 
    66.23     0.023316 
    59.70     0.811809 
    59.01     0.825302 
    64.75     0.080077 
    60.88     0.707348 
    65.50     0.013048 
    65.13     0.058921 
    64.24     0.577846 
    58.67     0.000000 
    72.64     0.258900 
    74.57     0.144615 
    59.40     0.000000 
    73.61     0.245457 
    72.92     0.256947 
    67.77     0.431203 
    63.75     0.573099 
    59.16     0.000000 
    59.40     0.000000 
    59.16     0.000000 
    59.89     0.000000 
    70.95     0.318878 
    75.65     0.163479 
    68.41     0.421973 
    66.15     0.480130 
    59.16     0.000000 
    67.74     0.098957 
    73.47     0.183352 
    71.76     0.303679 
    70.23     0.348999 
    65.21     0.499797 
    70.95     0.317843 
    72.42     0.173413 
    69.72     0.357502 
    70.69     0.316995 
    66.08     0.017606 
    76.03     0.163662 
    74.53     0.184255 
    73.05     0.178623 
    74.13     0.140187 
    73.66     0.138573 
    75.22     0.156067 
    74.51     0.144207 
    74.43     0.140565 
    75.61     0.148068 
    74.48     0.139330 
    73.50     0.139330 
    58.91     0.000000 
    52.42     1.215754 
    60.23     0.780268 
    41.98     1.962252 
    37.06     2.393241 
    43.82     1.826677 
    34.25     2.691322 
    31.84     3.000000 
    31.84     3.000000 
    31.84     3.000000 
    31.84     3.000000 
    31.84     3.000000 
    35.06     2.604261 
    31.84     3.000000 
    36.78     2.419709 
    52.30     1.159548 
    46.31     1.659958 
    66.96     0.463965 
    74.78     0.194561 
    51.43     1.278991 
    49.52     1.376530 
    37.07     2.390331 
    42.55     1.918439 
    40.67     2.061855 
    33.93     2.733276 
    36.84     2.415317 
    40.65     2.062694 
    41.21     2.018165 
    51.54     1.240851 
    57.95     0.886063 
    73.81     0.177687 
    59.40     0.000000 
    67.90     0.395255 
    50.22     1.401455 
    53.56     1.111347 
    67.15     0.446866 
    74.00     0.188939 
    56.60     0.941166 
    63.69     0.076585 
    56.64     0.913973 
    65.02     0.513598 
    60.34     0.778244 
    60.44     0.720942 
    61.99     0.675785 
    59.40     0.000000 
    59.89     0.000000 
    58.91     0.000000 
    58.67     0.000000 
    61.58     0.669966 
    59.16     0.000000 
    72.68     0.129359 
    62.00     0.631815 
    59.89     0.000000 
    65.52     0.061757 
    67.17     0.444576 
    60.06     0.738141 
    59.40     0.000000 
    66.93     0.465069 
    75.06     0.230738 
    65.69     0.524184 
    63.57     0.607062 
    58.91     0.000000 
    66.01     0.497651 
    75.05     0.210724 
    63.73     0.037678 
    58.91     0.000000 
    64.81     0.032964 
    62.36     0.661203 
    58.42     0.000000 
    66.24     0.061254 
    73.79     0.134669 
    72.98     0.283484 
    75.45     0.196714 
    67.97     0.416330 
    69.68     0.385342 
    64.33     0.082393 
    59.40     0.000000 
    58.91     0.000000 
    59.65     0.000000 
    66.41     0.444894 
    64.55     0.008809 
    59.24     0.004298 
    66.17     0.025814 
    63.55     0.071319 
    66.00     0.088781 
    75.19     0.153823 
    74.51     0.194320 
    67.71     0.097810 
    74.12     0.181640 
    72.56     0.274253 
    75.41     0.202163 
    74.75     0.191337 
    75.29     0.230552 
    73.41     0.179772 
    74.86     0.201666 
    74.85     0.225066 
    75.01     0.235024 
    72.86     0.261648 
    75.76     0.233923 
    76.05     0.223786 
    74.83     0.223786 
    48.59     1.527517 
    63.06     0.609830 
    50.04     1.387429 
    38.04     2.300155 
    58.91     0.000000 
    58.67     0.000000 
    59.65     0.000000 
    61.10     0.709684 
    59.40     0.000000 
    58.91     0.000000 
    59.40     0.000000 
    58.91     0.000000 
    65.54     0.496978 
    72.88     0.252551 
    58.91     0.000000 
    49.22     1.445704 
    46.92     1.625107 
    38.19     2.279847 
    33.53     2.780550 
    31.84     3.000000 
    40.86     2.048807 
    38.92     2.215133 
    37.28     2.369818 
    31.84     3.000000 
    37.08     2.388665 
    46.33     1.657359 
    61.06     0.697310 
    60.20     0.755636 
    70.72     0.315388 
    56.39     0.940228 
    73.47     0.283705 
    56.90     0.937975 
    61.42     0.658500 
    59.16     0.000000 
    58.91     0.000000 
    72.06     0.279301 
    59.16     0.000000 
    68.43     0.102193 
    72.54     0.132929 
    59.04     0.834358 
    52.35     1.234688 
    50.83     1.288896 
    70.81     0.301375 
    72.99     0.284430 
    58.67     0.000000 
    69.26     0.380625 
    66.19     0.475995 
    60.15     0.732594 
    61.25     0.725286 
    64.71     0.538209 
    57.02     0.897813 
    65.35     0.051136 
    58.91     0.000000 
    65.62     0.504035 
    72.62     0.262129 
    65.23     0.518611 
    59.16     0.000000 
    69.90     0.361126 
    61.57     0.687621 
    67.98     0.414383 
    65.49     0.018823 
    72.75     0.166991 
    60.14     0.000000 
    63.29     0.611327 
    73.89     0.144964 
    63.31     0.605502 
    74.39     0.184846 
    58.91     0.000000 
    69.15     0.366179 
    59.16     0.000000 
    75.30     0.237369 
    59.40     0.000000 
    71.55     0.333580 
    74.74     0.205909 
    58.91     0.000000 
    73.65     0.181756 
    58.67     0.000000 
    66.28     0.031020 
    58.42     0.000000 
    65.10     0.531877 
    67.80     0.407302 
    68.63     0.388205 
    69.18     0.386296 
    71.71     0.342821 
    65.85     0.490495 
    65.01     0.535967 
    74.70     0.197907 
    75.29     0.194414 
    63.92     0.043019 
    75.04     0.233272 
    75.65     0.218602 
    75.57     0.208701 
    75.59     0.216929 
    75.42     0.202285 
    75.10     0.225097 
    75.07     0.229487 
    76.27     0.236849 
    76.04     0.228981 
    75.58     0.211887 
    74.28     0.184069 
    75.34     0.211887 
    72.38     0.250289 
    45.62     1.704397 
    59.40     0.000000 
    59.40     0.000000 
    51.25     1.259326 
    49.84     1.379675 
    54.96     1.032555 
    48.20     1.545444 
    56.94     0.950742 
    46.68     1.636106 
    52.35     1.200643 
    65.64     0.060809 
    60.48     0.727499 
    63.30     0.596032 
    59.16     0.000000 
    73.28     0.277745 
    58.42     0.000000 
    59.40     0.000000 
    54.96     1.032305 
    43.47     1.852388 
    59.65     0.000000 
    55.90     1.008155 
    58.91     0.000000 
    59.72     0.754694 
    48.97     1.500465 
    35.05     2.605577 
    55.49     0.984472 
    39.80     2.135903 
    31.84     3.000000 
    32.22     2.953457 
    39.47     2.164592 
    50.68     1.312104 
    47.06     1.613385 
    41.24     2.014601 
    42.63     1.911253 
    57.65     0.912748 
    62.69     0.636346 
    59.16     0.000000 
    48.40     1.530318 
    48.66     1.497247 
    55.07     1.026307 
    61.06     0.712745 
    49.63     1.421314 
    51.80     1.206891 
    54.07     1.108430 
    56.46     0.935381 
    53.71     1.162786 
    52.83     1.154634 
    44.32     1.786451 
    64.96     0.544216 
    52.78     1.159648 
    66.35     0.468753 
    73.38     0.255650 
    70.10     0.108174 
    59.86     0.777914 
    51.18     1.243762 
    49.70     1.362650 
    68.48     0.099168 
    59.16     0.000000 
    71.03     0.307753 
    75.56     0.228347 
    73.38     0.255783 
    59.40     0.000000 
    64.61     0.057041 
    75.35     0.217500 
    69.81     0.390053 
    58.42     0.000000 
    58.42     0.000000 
    69.98     0.381639 
    69.06     0.103046 
    69.74     0.349554 
    69.34     0.101843 
    67.40     0.447288 
    75.95     0.158297 
    64.32     0.054287 
    71.01     0.339661 
    59.40     0.000000 
    72.07     0.296927 
    66.20     0.473868 
    65.57     0.507248 
    59.65     0.000000 
    71.22     0.342895 
    75.85     0.222098 
    71.29     0.338204 
    73.17     0.257626 
    70.01     0.346200 
    68.14     0.104625 
    67.14     0.446833 
    75.49     0.159642 
    67.93     0.099758 
    73.82     0.180987 
    72.95     0.176713 
    74.19     0.138898 
    75.17     0.147360 
    71.75     0.131136 
    73.80     0.139608 
    72.82     0.135911 
    70.37     0.118936 
    72.32     0.130061 
    72.42     0.124754 
    71.68     0.124754 
    53.83     1.109933 
    66.43     0.500594 
    50.19     1.339607 
    59.76     0.741861 
    49.22     1.450527 
    71.13     0.323920 
    58.91     0.000000 
    53.27     1.102311 
    52.53     1.191990 
    63.84     0.038929 
    51.31     1.239641 
    46.78     1.628621 
    36.39     2.458402 
    34.81     2.633821 
    50.43     1.357917 
    47.14     1.606654 
    62.17     0.694710 
    67.34     0.451606 
    44.57     1.773181 
    59.40     0.000000 
    56.89     0.928958 
    49.85     1.370491 
    53.03     1.159520 
    57.23     0.923290 
    59.42     0.758481 
    68.20     0.102624 
    68.28     0.409544 
    58.91     0.000000 
    64.52     0.565000 
    69.22     0.384433 
    66.09     0.493989 
    68.04     0.410730 
    64.73     0.053134 
    65.90     0.480798 
    64.12     0.560542 
    64.40     0.558634 
    72.21     0.169580 
    58.91     0.000000 
    66.87     0.467649 
    59.16     0.000000 
    59.16     0.000000 
    59.40     0.000000 
    59.16     0.000000 
    63.35     0.038918 
    67.30     0.459532 
    58.16     0.911727 
    68.06     0.408017 
    74.62     0.200754 
    68.58     0.100663 
    73.93     0.180170 
    59.40     0.000000 
    75.31     0.204926 
    58.67     0.000000 
    63.51     0.578891 
    65.61     0.026311 
    58.11     0.881761 
    62.63     0.659039 
    59.40     0.000000 
    58.91     0.000000 
    64.99     0.048604 
    61.36     0.661871 
    58.42     0.000000 
    63.91     0.069746 
    72.72     0.283331 
    59.40     0.000000 
    59.89     0.000000 
    65.49     0.517945 
    62.96     0.621199 
    75.25     0.235500 
    60.96     0.743291 
    71.14     0.326236 
    58.91     0.000000 
    63.91     0.008091 
    67.46     0.093964 
    75.02     0.236222 
    69.30     0.377912 
    70.74     0.340844 
    64.98     0.519922 
    75.31     0.219564 
    59.95     0.003712 
    65.40     0.084526 
    71.23     0.316263 
    69.66     0.363412 
    68.45     0.102641 
    64.07     0.047602 
    69.74     0.379412 
    74.51     0.185883 
    74.64     0.188067 
    70.88     0.323392 
    75.48     0.191325 
    76.08     0.162805 
    74.25     0.192307 
    74.11     0.184487 
    72.61     0.168033 
    74.20     0.188436 
    74.73     0.191911 
    74.67     0.188219 
    73.96     0.182443 
    74.37     0.201730 
    74.47     0.188632 
    74.47     0.188632 
    66.97     0.091857 
    68.37     0.398462 
    58.91     0.000000 
    59.65     0.000000 
    58.18     0.000000 
    69.49     0.378955 
    72.99     0.285712 
    59.30     0.820415 
    56.88     0.915591 
    73.61     0.181351 
    58.91     0.000000 
    57.95     0.876153 
    58.91     0.000000 
    58.91     0.000000 
    59.65     0.000000 
    58.91     0.000000 
    72.31     0.277043 
    69.28     0.108979 
    59.40     0.000000 
    70.89     0.325592 
    65.35     0.085572 
    54.50     1.042280 
    60.00     0.795863 
    64.68     0.082647 
    73.38     0.136576 
    59.42     0.785064 
    65.22     0.542833 
    55.48     1.013577 
    59.40     0.000000 
    58.91     0.000000 
    61.64     0.682629 
    49.75     1.335814 
    46.53     1.648691 
    38.40     2.260317 
    35.13     2.592077 
    31.84     3.000000 
    44.94     1.746114 
    50.62     1.341541 
    67.06     0.457222 
    59.16     0.000000 
    61.53     0.714094 
    62.33     0.672179 
    71.95     0.126438 
    63.21     0.077405 
    62.99     0.620600 
    59.30     0.793633 
    61.35     0.669949 
    57.31     0.909137 
    47.86     1.565911 
    59.38     0.815359 
    53.14     1.181963 
    52.42     1.167208 
    56.21     0.960839 
    49.19     1.428552 
    45.51     1.711702 
    41.95     1.964243 
    44.57     1.770905 
    38.87     2.221933 
    42.34     1.932268 
    40.61     2.068997 
    49.05     1.441793 
    47.34     1.598631 
    54.04     1.082168 
    61.14     0.722218 
    59.14     0.776770 
    55.79     0.997857 
    75.07     0.228290 
    75.03     0.207695 
    75.61     0.218198 
    58.91     0.000000 
    59.16     0.000000 
    69.99     0.349620 
    73.27     0.282322 
    68.51     0.099060 
    68.34     0.427038 
    67.41     0.442805 
    75.61     0.153352 
    58.91     0.000000 
    59.89     0.000000 
    71.10     0.326592 
    75.82     0.208547 
    75.21     0.191836 
    64.34     0.015500 
    71.45     0.318536 
    74.56     0.237087 
    72.88     0.259574 
    76.10     0.164068 
    70.87     0.327959 
    73.36     0.259794 
    73.11     0.261610 
    73.41     0.256726 
    73.00     0.280297 
    72.86     0.262485 
    73.12     0.263723 
    73.35     0.262671 
    73.51     0.276514 
    72.86     0.254621 
    73.07     0.239820 
    75.05     0.232376 
    73.16     0.253811 
    75.05     0.232376 
    58.91     0.000000 
    58.66     0.000000 
    59.16     0.000000 
    58.67     0.000000 
    58.67     0.000000 
    62.26     0.617415 
    61.16     0.731138 
    62.57     0.668725 
    51.73     1.260789 
    48.91     1.512454 
    33.08     2.844766 
    31.84     3.000000 
    32.24     2.948836 
    31.84     3.000000 
    31.84     3.000000 
    32.69     2.887341 
    37.19     2.377085 
    53.39     1.104495 
    58.09     0.821409 
    55.00     1.029698 
    59.99     0.780010 
    66.02     0.497906 
    59.16     0.000000 
    73.62     0.255837 
    56.59     0.957451 
    64.68     0.569255 
    58.42     0.000000 
    58.84     0.791654 
    59.99     0.780694 
    50.93     1.280979 
    66.07     0.491225 
    55.69     1.004171 
    58.79     0.835234 
    54.70     1.004969 
    58.91     0.000000 
    58.07     0.870820 
    71.07     0.302077 
    59.16     0.000000 
    73.81     0.186339 
    53.59     1.127484 
    59.65     0.000000 
    60.99     0.717789 
    60.34     0.712477 
    65.44     0.064448 
    60.91     0.707089 
    65.94     0.500771 
    50.81     1.254308 
    56.86     0.915734 
    58.91     0.000000 
    65.36     0.504492 
    60.35     0.751228 
    58.75     0.859277 
    55.60     1.022003 
    63.71     0.079943 
    58.91     0.000000 
    72.51     0.281331 
    59.16     0.000000 
    59.33     0.819138 
    58.60     0.857587 
    71.24     0.310202 
    66.92     0.443090 
    65.07     0.051688 
    67.25     0.412454 
    58.66     0.000000 
    65.40     0.009280 
    62.40     0.603649 
    59.61     0.777945 
    73.11     0.262252 
    63.24     0.077861 
    65.23     0.541705 
    63.92     0.587165 
    71.31     0.304889 
    63.93     0.585978 
    75.12     0.214164 
    68.87     0.395930 
    75.61     0.217783 
    71.81     0.122822 
    74.45     0.197584 
    69.24     0.379775 
    58.91     0.000000 
    65.68     0.036100 
    69.38     0.366560 
    69.63     0.361583 
    73.50     0.280682 
    68.60     0.400131 
    74.79     0.210481 
    64.00     0.047445 
    64.65     0.082611 
    67.75     0.098004 
    71.03     0.337953 
    75.75     0.231101 
    75.34     0.209452 
    75.31     0.229479 
    75.39     0.213407 
    75.05     0.224156 
    75.12     0.216106 
    75.55     0.209640 
    75.55     0.211214 
    75.57     0.208770 
    74.15     0.181807 
    75.33     0.208770 
    59.40     0.000000 
    59.16     0.000000 
    58.43     0.854768 
    50.29     1.327561 
    44.59     1.772176 
    52.28     1.192453 
    43.35     1.856679 
    44.48     1.780830 
    33.10     2.836225 
    43.79     1.828718 
    32.25     2.946424 
    41.66     1.987807 
    49.69     1.398076 
    47.92     1.560749 
    45.33     1.720574 
    66.21     0.470638 
    61.54     0.695682 
    69.61     0.368481 
    59.40     0.000000 
    71.55     0.306250 
    69.08     0.105532 
    68.09     0.401822 
    51.41     1.231685 
    59.16     0.000000 
    58.91     0.000000 
    58.67     0.000000 
    58.91     0.000000 
    67.96     0.102639 
    70.83     0.305946 
    51.85     1.238065 
    52.34     1.186492 
    40.25     2.100341 
    53.59     1.127619 
    74.75     0.193912 
    58.15     0.857462 
    55.07     0.970670 
    50.88     1.250836 
    62.42     0.640855 
    57.45     0.899892 
    46.62     1.639477 
    59.41     0.812851 
    66.31     0.009655 
    59.15     0.000000 
    59.40     0.000000 
    59.16     0.000000 
    58.67     0.000000 
    59.65     0.000000 
    58.67     0.000000 
    58.42     0.000000 
    63.67     0.079791 
    59.89     0.000000 
    67.81     0.097209 
    59.16     0.000000 
    60.46     0.744113 
    58.67     0.000000 
    60.86     0.708829 
    50.57     1.323116 
    73.58     0.295469 
    66.75     0.434399 
    68.08     0.404976 
    65.82     0.505759 
    67.95     0.390182 
    72.92     0.292333 
    61.93     0.680935 
    73.11     0.247413 
    58.91     0.000000 
    68.83     0.103272 
    60.14     0.000000 
    58.91     0.000000 
    60.47     0.755157 
    67.50     0.432208 
    66.80     0.457147 
    71.91     0.124706 
    74.51     0.194091 
    65.48     0.473559 
    65.16     0.063348 
    69.40     0.357953 
    71.11     0.116247 
    70.97     0.313509 
    64.67     0.587351 
    73.29     0.276990 
    65.54     0.085354 
    73.90     0.135404 
    74.16     0.195801 
    75.62     0.213665 
    71.26     0.338532 
    64.48     0.077084 
    67.85     0.399656 
    74.19     0.190697 
    68.95     0.358851 
    75.31     0.194803 
    74.97     0.202904 
    74.18     0.188204 
    72.95     0.176706 
    76.26     0.165517 
    75.91     0.161097 
    73.19     0.169616 
    72.80     0.167350 
    74.30     0.144475 
    73.21     0.174831 
    75.77     0.165517 
    59.66     0.803828 
    59.16     0.000000 
    59.40     0.000000 
    49.28     1.433698 
    64.56     0.059982 
    58.91     0.000000 
    59.16     0.000000 
    49.60     1.423817 
    51.61     1.201594 
    56.16     0.989774 
    74.90     0.147017 
    76.10     0.217575 
    58.91     0.000000 
    74.40     0.195722 
    58.91     0.000000 
    73.11     0.251274 
    73.34     0.271493 
    49.90     1.414752 
    42.92     1.888903 
    52.74     1.131056 
    62.04     0.651394 
    63.13     0.623319 
    64.63     0.084632 
    58.67     0.000000 
    59.98     0.753807 
    59.82     0.738637 
    45.89     1.684962 
    49.40     1.423210 
    68.08     0.404905 
    59.40     0.000000 
    69.90     0.387073 
    58.91     0.000000 
    53.70     1.077306 
    59.89     0.000000 
    58.91     0.000000 
    58.91     0.000000 
    59.89     0.000000 
    59.65     0.000000 
    63.31     0.610126 
    54.63     1.051100 
    73.14     0.258905 
    55.41     0.991067 
    59.65     0.000000 
    65.29     0.509369 
    75.19     0.153679 
    70.70     0.317221 
    59.89     0.000000 
    58.18     0.000000 
    65.01     0.535251 
    58.91     0.000000 
    58.91     0.000000 
    63.70     0.582870 
    57.84     0.869425 
    57.39     0.903379 
    63.64     0.591881 
    67.86     0.426353 
    54.12     1.062825 
    74.89     0.195702 
    70.52     0.339666 
    61.46     0.717158 
    75.35     0.225787 
    64.17     0.055350 
    58.42     0.000000 
    58.91     0.000000 
    64.84     0.505943 
    63.91     0.066760 
    62.43     0.637789 
    66.51     0.497871 
    65.92     0.501325 
    69.38     0.112068 
    70.79     0.337213 
    62.07     0.671442 
    65.45     0.522983 
    70.08     0.389661 
    64.45     0.548656 
    61.82     0.664645 
    71.27     0.337955 
    68.05     0.409662 
    65.09     0.532537 
    75.13     0.155253 
    70.76     0.312353 
    59.16     0.000000 
    64.64     0.054563 
    72.87     0.244086 
    73.87     0.178231 
    73.18     0.133984 
    75.23     0.198075 
    73.43     0.134015 
    75.93     0.155719 
    73.13     0.259380 
    73.78     0.142526 
    74.44     0.150440 
    71.94     0.120916 
    73.98     0.142091 
    75.16     0.150381 
    75.36     0.157201 
    75.92     0.163498 
    73.84     0.141536 
    73.76     0.134629 
    69.47     0.111339 
    73.03     0.134629 
    59.89     0.000000 
    55.30     0.998126 
    54.49     1.071844 
    74.54     0.156554 
    57.73     0.875047 
    45.84     1.690176 
    38.18     2.282024 
    60.38     0.786140 
    46.71     1.633444 
    66.49     0.463730 
    57.12     0.939882 
    56.18     0.961412 
    39.01     2.204929 
    31.84     3.000000 
    42.26     1.942441 
