constructTestCases(): generating 11 specified cases ...  DONE
Procedure Optimizer.Optimize()
!!! --- WARNING --- !!! Oracle probabilites : ENABLED !!! --- WARNING --- !!!
Optimizer(): Simulated Annealing , Random-normalized optimality [%]
Optimizer(): config:  [[0.5], [7.0], [], 10, 10, 0.75, 0.01, 0.5, 0.01]
Optimizer(): selective: [  1  ]
Optimizer(): evals/step: 2
Optimizer(): numParams: 1 , completeRepeats: 100
MABsolver_config: algorithms: UCBtuned , CP DavorTom , CPT Davor , Reset SingleMovingAvg
MABsolver_config: params: types:  Direct  Direct  Direct  Direct  
MABsolver_config: params: numInputs:  0  0  0  0  
MABsolver_config: params: weights:  [  0.770000  ]  [  2.500000  ]  [  1.000000  ]  [  50.000000  ]  
BanditTestBatch: casesIDs:  0  1  2  3  4  5  6  7  8  9  
BanditTestBatch: numCases: 10
BanditTestBatch: maxim sum reward: 3919.0
BanditTestBatch: random reward: 2805.0

    61.23     7.000000 
    61.32     6.352448 
    60.13     6.179449 
    60.56     5.822770 
    60.00     7.000000 
    62.01     4.767560 
    63.10     5.369842 
    63.29     4.594020 
    63.30     4.513801 
    63.00     5.857134 
    60.00     7.000000 
    61.81     5.623575 
    60.78     4.860111 
    63.31     4.380488 
    61.79     5.733290 
    61.86     5.509195 
    61.86     5.491153 
    60.13     6.191201 
    61.85     5.562048 
    62.58     6.154061 
    61.23     7.000000 
    63.00     5.857622 
    60.11     6.258027 
    61.95     5.063634 
    60.64     5.541904 
    61.32     6.354620 
    60.63     5.607385 
    61.93     5.196934 
    61.35     6.099840 
    61.37     6.056774 
    61.88     5.363516 
    60.70     5.262874 
    61.79     5.741885 
    61.78     5.858665 
    61.92     5.303361 
    62.01     4.797922 
    63.17     5.048581 
    61.87     5.363133 
    60.64     5.413991 
    61.94     5.005875 
    62.00     4.909533 
    63.09     5.429226 
    63.18     4.985434 
    60.71     5.213565 
    62.00     4.958736 
    63.29     4.588714 
    62.03     4.638536 
    63.29     4.562095 
    60.84     4.562619 
    62.03     4.615858 
    63.25     4.620096 
    62.07     4.595914 
    62.02     4.624467 
    63.25     4.668729 
    63.24     4.651692 
    63.30     4.607168 
    62.07     4.607168 
    62.02     4.670982 
    61.23     7.000000 
    65.03     1.580691 
    66.67     0.500000 
    66.67     0.500000 
    62.72     2.172734 
    63.59     1.643450 
    65.07     1.470508 
    62.14     4.190395 
    62.57     6.199257 
    61.23     7.000000 
    63.16     5.107282 
    62.66     3.186784 
    63.16     1.319053 
    62.28     3.834921 
    63.72     3.382354 
    63.03     5.646615 
    62.02     4.696781 
    62.47     6.847051 
    60.00     7.000000 
    62.53     6.542479 
    62.45     7.000000 
    63.18     4.975287 
    62.02     4.666818 
    63.31     4.313267 
    62.65     3.162691 
    64.48     1.797778 
    63.62     1.617504 
    62.27     3.860402 
    64.62     1.746925 
    62.59     2.607640 
    63.52     1.191536 
    65.45     0.500000 
    65.45     0.500000 
    64.22     0.500000 
    62.85     2.092578 
    66.67     0.500000 
    64.22     0.500000 
    64.22     0.500000 
    61.37     2.524644 
    66.67     0.500000 
    61.90     1.975479 
    65.44     0.639923 
    64.20     1.339318 
    64.22     0.500000 
    64.28     1.818325 
    62.60     2.708785 
    64.90     0.786175 
    65.45     0.500000 
    64.22     0.500000 
    62.23     1.842121 
    63.62     1.002306 
    65.84     1.782087 
    61.39     2.746285 
    64.73     1.222165 
    63.61     1.089634 
    62.60     2.710896 
    65.02     1.565076 
    65.45     0.500000 
    64.22     0.500000 
    66.67     0.533754 
    64.22     0.500000 
    65.45     0.500000 
    64.22     0.500000 
    66.67     0.500000 
    64.86     0.956702 
    64.83     1.072601 
    66.67     0.500000 
    64.22     0.624196 
    65.96     1.156999 
    63.50     1.212036 
    64.74     1.190582 
    65.96     1.157759 
    66.67     0.500000 
    64.79     1.118556 
    64.22     0.500750 
    64.22     0.500000 
    64.83     0.951354 
    65.45     0.500000 
    63.67     0.789502 
    63.68     0.748300 
    66.67     0.500000 
    66.13     0.749687 
    65.45     0.500000 
    66.67     0.500000 
    65.45     0.500000 
    63.69     0.742893 
    66.67     0.500000 
    65.45     0.500000 
    65.44     0.602762 
    65.45     0.504351 
    66.67     0.505932 
    65.45     0.500000 
